#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial1-newbox-10Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2025	12/31/2000	20.005	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.008	28.285	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
10-11-2025	20:01:31.395	1359.944	181.200	21.478	498	0	OK	10-11-2025	20:01:31.395	1359.944	28.361	OK	10-11-2025	20:01:31.395	1359.944	1013	OK
10-11-2025	20:01:33.395	1361.944	181.200	21.478	498	0	OK	10-11-2025	20:01:33.395	1361.944	28.361	OK	10-11-2025	20:01:33.395	1361.944	1013	OK
10-11-2025	20:01:35.395	1363.944	181.174	21.479	497	-1	OK	10-11-2025	20:01:35.395	1363.944	28.363	OK	10-11-2025	20:01:35.395	1363.944	1013	OK
10-11-2025	20:01:37.395	1365.944	181.345	21.468	497	-1	OK	10-11-2025	20:01:37.395	1365.944	28.366	OK	10-11-2025	20:01:37.395	1365.944	1013	OK
10-11-2025	20:01:39.395	1367.944	181.211	21.476	498	0	OK	10-11-2025	20:01:39.395	1367.944	28.366	OK	10-11-2025	20:01:39.395	1367.944	1013	OK
10-11-2025	20:01:41.395	1369.944	181.145	21.481	498	-1	OK	10-11-2025	20:01:41.395	1369.944	28.362	OK	10-11-2025	20:01:41.395	1369.944	1013	OK
10-11-2025	20:01:43.395	1371.943	181.149	21.481	498	-1	OK	10-11-2025	20:01:43.395	1371.943	28.361	OK	10-11-2025	20:01:43.395	1371.943	1013	OK
10-11-2025	20:01:45.394	1373.943	181.175	21.480	498	-1	OK	10-11-2025	20:01:45.394	1373.943	28.359	OK	10-11-2025	20:01:45.394	1373.943	1013	OK
10-11-2025	20:01:47.396	1375.945	181.120	21.483	498	0	OK	10-11-2025	20:01:47.396	1375.945	28.360	OK	10-11-2025	20:01:47.396	1375.945	1013	OK
10-11-2025	20:01:49.396	1377.945	181.250	21.475	498	0	OK	10-11-2025	20:01:49.396	1377.945	28.361	OK	10-11-2025	20:01:49.396	1377.945	1013	OK
10-11-2025	20:01:51.395	1379.944	181.263	21.475	498	0	OK	10-11-2025	20:01:51.395	1379.944	28.358	OK	10-11-2025	20:01:51.395	1379.944	1013	OK
10-11-2025	20:01:53.397	1381.945	181.293	21.473	497	-1	OK	10-11-2025	20:01:53.397	1381.945	28.359	OK	10-11-2025	20:01:53.397	1381.945	1013	OK
10-11-2025	20:01:55.395	1383.944	181.187	21.479	498	-1	OK	10-11-2025	20:01:55.395	1383.944	28.360	OK	10-11-2025	20:01:55.395	1383.944	1013	OK
10-11-2025	20:01:57.396	1385.945	181.154	21.481	498	-1	OK	10-11-2025	20:01:57.396	1385.945	28.360	OK	10-11-2025	20:01:57.396	1385.945	1013	OK
10-11-2025	20:01:59.396	1387.944	180.995	21.491	498	0	OK	10-11-2025	20:01:59.396	1387.944	28.358	OK	10-11-2025	20:01:59.396	1387.944	1013	OK
10-11-2025	20:02:01.395	1389.943	181.247	21.476	498	-1	OK	10-11-2025	20:02:01.395	1389.943	28.358	OK	10-11-2025	20:02:01.395	1389.943	1013	OK
10-11-2025	20:02:03.395	1391.944	181.305	21.472	498	-1	OK	10-11-2025	20:02:03.395	1391.944	28.360	OK	10-11-2025	20:02:03.395	1391.944	1013	OK
10-11-2025	20:02:05.398	1393.947	181.150	21.482	498	-1	OK	10-11-2025	20:02:05.398	1393.947	28.357	OK	10-11-2025	20:02:05.398	1393.947	1013	OK
10-11-2025	20:02:07.396	1395.945	181.248	21.477	498	-1	OK	10-11-2025	20:02:07.396	1395.945	28.354	OK	10-11-2025	20:02:07.396	1395.945	1013	OK
10-11-2025	20:02:09.397	1397.946	181.209	21.478	497	-1	OK	10-11-2025	20:02:09.397	1397.946	28.359	OK	10-11-2025	20:02:09.397	1397.946	1013	OK
10-11-2025	20:02:11.398	1399.947	181.309	21.472	498	0	OK	10-11-2025	20:02:11.398	1399.947	28.359	OK	10-11-2025	20:02:11.398	1399.947	1013	OK
10-11-2025	20:02:13.396	1401.944	181.100	21.485	498	0	OK	10-11-2025	20:02:13.396	1401.944	28.357	OK	10-11-2025	20:02:13.396	1401.944	1013	OK
10-11-2025	20:02:15.397	1403.946	181.256	21.476	498	-1	OK	10-11-2025	20:02:15.397	1403.946	28.356	OK	10-11-2025	20:02:15.397	1403.946	1013	OK
10-11-2025	20:02:17.398	1405.947	181.100	21.485	498	-1	OK	10-11-2025	20:02:17.398	1405.947	28.357	OK	10-11-2025	20:02:17.398	1405.947	1013	OK
10-11-2025	20:02:19.398	1407.946	181.265	21.476	498	-1	OK	10-11-2025	20:02:19.398	1407.946	28.354	OK	10-11-2025	20:02:19.398	1407.946	1013	OK
10-11-2025	20:02:21.397	1409.946	181.193	21.480	498	0	OK	10-11-2025	20:02:21.397	1409.946	28.355	OK	10-11-2025	20:02:21.397	1409.946	1013	OK
10-11-2025	20:02:23.397	1411.946	181.289	21.474	498	0	OK	10-11-2025	20:02:23.397	1411.946	28.356	OK	10-11-2025	20:02:23.397	1411.946	1013	OK
10-11-2025	20:02:25.398	1413.947	181.126	21.484	498	-1	OK	10-11-2025	20:02:25.398	1413.947	28.355	OK	10-11-2025	20:02:25.398	1413.947	1013	OK
10-11-2025	20:02:27.397	1415.945	181.235	21.478	498	-1	OK	10-11-2025	20:02:27.397	1415.945	28.353	OK	10-11-2025	20:02:27.397	1415.945	1013	OK
10-11-2025	20:02:29.399	1417.947	181.370	21.470	498	0	OK	10-11-2025	20:02:29.399	1417.947	28.353	OK	10-11-2025	20:02:29.399	1417.947	1013	OK
10-11-2025	20:02:31.399	1419.947	181.281	21.475	498	0	OK	10-11-2025	20:02:31.399	1419.947	28.354	OK	10-11-2025	20:02:31.399	1419.947	1013	OK
10-11-2025	20:02:33.399	1421.948	181.341	21.472	497	0	OK	10-11-2025	20:02:33.399	1421.948	28.352	OK	10-11-2025	20:02:33.399	1421.948	1013	OK
10-11-2025	20:02:35.399	1423.948	181.332	21.472	498	-1	OK	10-11-2025	20:02:35.399	1423.948	28.354	OK	10-11-2025	20:02:35.399	1423.948	1013	OK
10-11-2025	20:02:37.399	1425.947	181.219	21.479	498	0	OK	10-11-2025	20:02:37.399	1425.947	28.353	OK	10-11-2025	20:02:37.399	1425.947	1013	OK
10-11-2025	20:02:39.399	1427.948	181.190	21.481	498	-1	OK	10-11-2025	20:02:39.399	1427.948	28.352	OK	10-11-2025	20:02:39.399	1427.948	1013	OK
10-11-2025	20:02:41.399	1429.948	181.252	21.477	498	-1	OK	10-11-2025	20:02:41.399	1429.948	28.353	OK	10-11-2025	20:02:41.399	1429.948	1013	OK
10-11-2025	20:02:43.398	1431.947	181.223	21.479	498	-1	OK	10-11-2025	20:02:43.398	1431.947	28.352	OK	10-11-2025	20:02:43.398	1431.947	1013	OK
10-11-2025	20:02:45.399	1433.948	181.176	21.481	498	-1	OK	10-11-2025	20:02:45.399	1433.948	28.355	OK	10-11-2025	20:02:45.399	1433.948	1013	OK
10-11-2025	20:02:47.399	1435.947	181.219	21.479	497	0	OK	10-11-2025	20:02:47.399	1435.947	28.353	OK	10-11-2025	20:02:47.399	1435.947	1013	OK
10-11-2025	20:02:49.399	1437.948	181.139	21.484	497	-1	OK	10-11-2025	20:02:49.399	1437.948	28.352	OK	10-11-2025	20:02:49.399	1437.948	1013	OK
10-11-2025	20:02:51.399	1439.948	181.156	21.483	497	-1	OK	10-11-2025	20:02:51.399	1439.948	28.352	OK	10-11-2025	20:02:51.399	1439.948	1013	OK
10-11-2025	20:02:53.400	1441.949	181.223	21.479	498	0	OK	10-11-2025	20:02:53.400	1441.949	28.352	OK	10-11-2025	20:02:53.400	1441.949	1013	OK
10-11-2025	20:02:55.399	1443.948	181.223	21.479	498	0	OK	10-11-2025	20:02:55.399	1443.948	28.352	OK	10-11-2025	20:02:55.399	1443.948	1013	OK
10-11-2025	20:02:57.399	1445.948	181.207	21.481	498	-1	OK	10-11-2025	20:02:57.399	1445.948	28.348	OK	10-11-2025	20:02:57.399	1445.948	1013	OK
10-11-2025	20:02:59.399	1447.948	181.212	21.481	498	-1	OK	10-11-2025	20:02:59.399	1447.948	28.347	OK	10-11-2025	20:02:59.399	1447.948	1013	OK
10-11-2025	20:03:01.399	1449.948	181.257	21.477	498	-1	OK	10-11-2025	20:03:01.399	1449.948	28.352	OK	10-11-2025	20:03:01.399	1449.948	1013	OK
10-11-2025	20:03:03.400	1451.949	181.281	21.475	497	0	OK	10-11-2025	20:03:03.400	1451.949	28.354	OK	10-11-2025	20:03:03.400	1451.949	1013	OK
10-11-2025	20:03:05.399	1453.948	181.240	21.478	498	-1	OK	10-11-2025	20:03:05.399	1453.948	28.352	OK	10-11-2025	20:03:05.399	1453.948	1013	OK
10-11-2025	20:03:07.398	1455.947	181.279	21.477	498	-1	OK	10-11-2025	20:03:07.398	1455.947	28.347	OK	10-11-2025	20:03:07.398	1455.947	1013	OK
10-11-2025	20:03:09.399	1457.948	181.308	21.475	498	-1	OK	10-11-2025	20:03:09.399	1457.948	28.348	OK	10-11-2025	20:03:09.399	1457.948	1013	OK
10-11-2025	20:03:11.398	1459.947	181.207	21.481	498	-1	OK	10-11-2025	20:03:11.398	1459.947	28.348	OK	10-11-2025	20:03:11.398	1459.947	1013	OK
10-11-2025	20:03:13.400	1461.948	181.238	21.480	498	-1	OK	10-11-2025	20:03:13.400	1461.948	28.345	OK	10-11-2025	20:03:13.400	1461.948	1013	OK
10-11-2025	20:03:15.401	1463.949	181.229	21.480	497	-1	OK	10-11-2025	20:03:15.401	1463.949	28.347	OK	10-11-2025	20:03:15.401	1463.949	1013	OK
10-11-2025	20:03:17.400	1465.949	181.200	21.482	497	-1	OK	10-11-2025	20:03:17.400	1465.949	28.346	OK	10-11-2025	20:03:17.400	1465.949	1013	OK
10-11-2025	20:03:19.399	1467.948	181.141	21.486	498	-1	OK	10-11-2025	20:03:19.399	1467.948	28.344	OK	10-11-2025	20:03:19.399	1467.948	1013	OK
10-11-2025	20:03:21.400	1469.949	181.309	21.476	498	-1	OK	10-11-2025	20:03:21.400	1469.949	28.344	OK	10-11-2025	20:03:21.400	1469.949	1013	OK
10-11-2025	20:03:23.401	1471.950	181.242	21.480	498	-1	OK	10-11-2025	20:03:23.401	1471.950	28.344	OK	10-11-2025	20:03:23.401	1471.950	1013	OK
10-11-2025	20:03:25.402	1473.951	181.390	21.472	498	-1	OK	10-11-2025	20:03:25.402	1473.951	28.341	OK	10-11-2025	20:03:25.402	1473.951	1013	OK
10-11-2025	20:03:27.401	1475.950	181.268	21.479	498	-1	OK	10-11-2025	20:03:27.401	1475.950	28.342	OK	10-11-2025	20:03:27.401	1475.950	1013	OK
10-11-2025	20:03:29.401	1477.950	181.317	21.475	498	-1	OK	10-11-2025	20:03:29.401	1477.950	28.346	OK	10-11-2025	20:03:29.401	1477.950	1013	OK
10-11-2025	20:03:31.400	1479.948	181.171	21.484	498	-1	OK	10-11-2025	20:03:31.400	1479.948	28.345	OK	10-11-2025	20:03:31.400	1479.948	1013	OK
10-11-2025	20:03:33.400	1481.949	181.369	21.473	498	-1	OK	10-11-2025	20:03:33.400	1481.949	28.342	OK	10-11-2025	20:03:33.400	1481.949	1013	OK
10-11-2025	20:03:35.401	1483.950	181.230	21.481	498	-1	OK	10-11-2025	20:03:35.401	1483.950	28.343	OK	10-11-2025	20:03:35.401	1483.950	1013	OK
10-11-2025	20:03:37.402	1485.951	181.096	21.489	498	-1	OK	10-11-2025	20:03:37.402	1485.951	28.343	OK	10-11-2025	20:03:37.402	1485.951	1013	OK
10-11-2025	20:03:39.402	1487.951	181.305	21.476	498	0	OK	10-11-2025	20:03:39.402	1487.951	28.345	OK	10-11-2025	20:03:39.402	1487.951	1013	OK
10-11-2025	20:03:41.402	1489.950	181.250	21.479	498	0	OK	10-11-2025	20:03:41.402	1489.950	28.346	OK	10-11-2025	20:03:41.402	1489.950	1013	OK
10-11-2025	20:03:43.402	1491.951	181.117	21.488	498	-1	OK	10-11-2025	20:03:43.402	1491.951	28.342	OK	10-11-2025	20:03:43.402	1491.951	1013	OK
10-11-2025	20:03:45.402	1493.951	181.150	21.486	497	-1	OK	10-11-2025	20:03:45.402	1493.951	28.342	OK	10-11-2025	20:03:45.402	1493.951	1013	OK
10-11-2025	20:03:47.403	1495.951	181.263	21.479	498	0	OK	10-11-2025	20:03:47.403	1495.951	28.343	OK	10-11-2025	20:03:47.403	1495.951	1013	OK
10-11-2025	20:03:49.403	1497.951	181.162	21.484	498	0	OK	10-11-2025	20:03:49.403	1497.951	28.347	OK	10-11-2025	20:03:49.403	1497.951	1013	OK
10-11-2025	20:03:51.404	1499.953	181.233	21.480	497	-1	OK	10-11-2025	20:03:51.404	1499.953	28.346	OK	10-11-2025	20:03:51.404	1499.953	1013	OK
10-11-2025	20:03:53.404	1501.952	181.242	21.480	498	-1	OK	10-11-2025	20:03:53.404	1501.952	28.344	OK	10-11-2025	20:03:53.404	1501.952	1013	OK
10-11-2025	20:03:55.404	1503.953	181.157	21.484	498	-1	OK	10-11-2025	20:03:55.404	1503.953	28.348	OK	10-11-2025	20:03:55.404	1503.953	1013	OK
10-11-2025	20:03:57.404	1505.953	181.216	21.481	498	-1	OK	10-11-2025	20:03:57.404	1505.953	28.346	OK	10-11-2025	20:03:57.404	1505.953	1013	OK
10-11-2025	20:03:59.404	1507.953	181.343	21.474	498	0	OK	10-11-2025	20:03:59.404	1507.953	28.344	OK	10-11-2025	20:03:59.404	1507.953	1013	OK
10-11-2025	20:04:01.403	1509.952	181.216	21.481	498	-1	OK	10-11-2025	20:04:01.403	1509.952	28.346	OK	10-11-2025	20:04:01.403	1509.952	1013	OK
10-11-2025	20:04:03.405	1511.954	181.276	21.478	498	0	OK	10-11-2025	20:04:03.405	1511.954	28.344	OK	10-11-2025	20:04:03.405	1511.954	1013	OK
10-11-2025	20:04:05.406	1513.954	181.145	21.485	498	-1	OK	10-11-2025	20:04:05.406	1513.954	28.347	OK	10-11-2025	20:04:05.406	1513.954	1013	OK
10-11-2025	20:04:07.405	1515.954	181.296	21.476	498	0	OK	10-11-2025	20:04:07.405	1515.954	28.347	OK	10-11-2025	20:04:07.405	1515.954	1013	OK
10-11-2025	20:04:09.404	1517.953	181.195	21.482	497	-1	OK	10-11-2025	20:04:09.404	1517.953	28.347	OK	10-11-2025	20:04:09.404	1517.953	1013	OK
10-11-2025	20:04:11.405	1519.954	181.124	21.486	497	0	OK	10-11-2025	20:04:11.405	1519.954	28.348	OK	10-11-2025	20:04:11.405	1519.954	1013	OK
10-11-2025	20:04:13.406	1521.955	181.220	21.480	497	-1	OK	10-11-2025	20:04:13.406	1521.955	28.349	OK	10-11-2025	20:04:13.406	1521.955	1013	OK
10-11-2025	20:04:15.407	1523.956	181.145	21.485	497	-1	OK	10-11-2025	20:04:15.407	1523.956	28.347	OK	10-11-2025	20:04:15.407	1523.956	1013	OK
10-11-2025	20:04:17.407	1525.956	181.351	21.473	498	0	OK	10-11-2025	20:04:17.407	1525.956	28.346	OK	10-11-2025	20:04:17.407	1525.956	1013	OK
10-11-2025	20:04:19.407	1527.956	181.418	21.469	497	-1	OK	10-11-2025	20:04:19.407	1527.956	28.346	OK	10-11-2025	20:04:19.407	1527.956	1013	OK
10-11-2025	20:04:21.408	1529.957	181.334	21.474	498	0	OK	10-11-2025	20:04:21.408	1529.957	28.346	OK	10-11-2025	20:04:21.408	1529.957	1013	OK
10-11-2025	20:04:23.407	1531.956	181.221	21.481	498	-1	OK	10-11-2025	20:04:23.407	1531.956	28.345	OK	10-11-2025	20:04:23.407	1531.956	1013	OK
10-11-2025	20:04:25.407	1533.956	181.250	21.479	498	0	OK	10-11-2025	20:04:25.407	1533.956	28.346	OK	10-11-2025	20:04:25.407	1533.956	1013	OK
10-11-2025	20:04:27.407	1535.956	181.401	21.470	497	0	OK	10-11-2025	20:04:27.407	1535.956	28.346	OK	10-11-2025	20:04:27.407	1535.956	1013	OK
10-11-2025	20:04:29.419	1537.967	181.224	21.480	497	-1	OK	10-11-2025	20:04:29.419	1537.967	28.348	OK	10-11-2025	20:04:29.419	1537.967	1013	OK
10-11-2025	20:04:31.411	1539.960	181.266	21.477	498	-1	OK	10-11-2025	20:04:31.411	1539.960	28.350	OK	10-11-2025	20:04:31.411	1539.960	1013	OK
10-11-2025	20:04:33.411	1541.960	181.330	21.474	497	-1	OK	10-11-2025	20:04:33.411	1541.960	28.347	OK	10-11-2025	20:04:33.411	1541.960	1013	OK
10-11-2025	20:04:35.412	1543.960	181.174	21.483	497	0	OK	10-11-2025	20:04:35.412	1543.960	28.348	OK	10-11-2025	20:04:35.412	1543.960	1013	OK
10-11-2025	20:04:37.413	1545.962	181.388	21.470	498	-1	OK	10-11-2025	20:04:37.413	1545.962	28.349	OK	10-11-2025	20:04:37.413	1545.962	1013	OK
10-11-2025	20:04:39.412	1547.961	181.253	21.478	498	0	OK	10-11-2025	20:04:39.412	1547.961	28.349	OK	10-11-2025	20:04:39.412	1547.961	1013	OK
10-11-2025	20:04:41.413	1549.962	181.375	21.471	498	-1	OK	10-11-2025	20:04:41.413	1549.962	28.348	OK	10-11-2025	20:04:41.413	1549.962	1013	OK
10-11-2025	20:04:43.412	1551.961	181.330	21.474	497	-1	OK	10-11-2025	20:04:43.412	1551.961	28.347	OK	10-11-2025	20:04:43.412	1551.961	1013	OK
10-11-2025	20:04:45.411	1553.960	181.337	21.473	498	0	OK	10-11-2025	20:04:45.411	1553.960	28.349	OK	10-11-2025	20:04:45.411	1553.960	1013	OK
10-11-2025	20:04:47.412	1555.961	181.216	21.481	498	0	OK	10-11-2025	20:04:47.412	1555.961	28.346	OK	10-11-2025	20:04:47.412	1555.961	1013	OK
10-11-2025	20:04:49.412	1557.961	181.346	21.473	498	0	OK	10-11-2025	20:04:49.412	1557.961	28.347	OK	10-11-2025	20:04:49.412	1557.961	1013	OK
10-11-2025	20:04:51.411	1559.960	181.287	21.476	497	-1	OK	10-11-2025	20:04:51.411	1559.960	28.349	OK	10-11-2025	20:04:51.411	1559.960	1013	OK
10-11-2025	20:04:53.413	1561.962	181.162	21.484	497	-1	OK	10-11-2025	20:04:53.413	1561.962	28.347	OK	10-11-2025	20:04:53.413	1561.962	1013	OK
10-11-2025	20:04:55.412	1563.961	181.119	21.486	498	-1	OK	10-11-2025	20:04:55.412	1563.961	28.349	OK	10-11-2025	20:04:55.412	1563.961	1013	OK
10-11-2025	20:04:57.412	1565.961	181.253	21.478	497	-1	OK	10-11-2025	20:04:57.412	1565.961	28.349	OK	10-11-2025	20:04:57.412	1565.961	1013	OK
10-11-2025	20:04:59.413	1567.961	181.212	21.481	498	-1	OK	10-11-2025	20:04:59.413	1567.961	28.347	OK	10-11-2025	20:04:59.413	1567.961	1013	OK
10-11-2025	20:05:01.414	1569.963	181.229	21.480	497	-1	OK	10-11-2025	20:05:01.414	1569.963	28.347	OK	10-11-2025	20:05:01.414	1569.963	1013	OK
10-11-2025	20:05:03.414	1571.963	181.166	21.484	497	-1	OK	10-11-2025	20:05:03.414	1571.963	28.346	OK	10-11-2025	20:05:03.414	1571.963	1013	OK
10-11-2025	20:05:05.413	1573.962	181.179	21.484	498	-1	OK	10-11-2025	20:05:05.413	1573.962	28.343	OK	10-11-2025	20:05:05.413	1573.962	1013	OK
10-11-2025	20:05:07.413	1575.962	181.344	21.475	498	0	OK	10-11-2025	20:05:07.413	1575.962	28.340	OK	10-11-2025	20:05:07.413	1575.962	1013	OK
10-11-2025	20:05:09.413	1577.961	181.247	21.480	498	-1	OK	10-11-2025	20:05:09.413	1577.961	28.343	OK	10-11-2025	20:05:09.413	1577.961	1013	OK
10-11-2025	20:05:11.414	1579.962	181.289	21.478	498	-1	OK	10-11-2025	20:05:11.414	1579.962	28.341	OK	10-11-2025	20:05:11.414	1579.962	1013	OK
10-11-2025	20:05:13.414	1581.963	181.265	21.480	498	-1	OK	10-11-2025	20:05:13.414	1581.963	28.339	OK	10-11-2025	20:05:13.414	1581.963	1013	OK
10-11-2025	20:05:15.415	1583.964	181.284	21.477	498	-1	OK	10-11-2025	20:05:15.415	1583.964	28.346	OK	10-11-2025	20:05:15.415	1583.964	1013	OK
10-11-2025	20:05:17.413	1585.962	181.200	21.482	498	-1	OK	10-11-2025	20:05:17.413	1585.962	28.346	OK	10-11-2025	20:05:17.413	1585.962	1013	OK
10-11-2025	20:05:19.414	1587.963	181.347	21.474	497	0	OK	10-11-2025	20:05:19.414	1587.963	28.343	OK	10-11-2025	20:05:19.414	1587.963	1013	OK
10-11-2025	20:05:21.416	1589.964	181.137	21.486	497	-1	OK	10-11-2025	20:05:21.416	1589.964	28.345	OK	10-11-2025	20:05:21.416	1589.964	1013	OK
10-11-2025	20:05:23.415	1591.963	181.204	21.482	497	-1	OK	10-11-2025	20:05:23.415	1591.963	28.345	OK	10-11-2025	20:05:23.415	1591.963	1013	OK
10-11-2025	20:05:25.415	1593.964	181.155	21.486	497	0	OK	10-11-2025	20:05:25.415	1593.964	28.341	OK	10-11-2025	20:05:25.415	1593.964	1013	OK
10-11-2025	20:05:27.415	1595.964	181.193	21.484	498	-1	OK	10-11-2025	20:05:27.415	1595.964	28.340	OK	10-11-2025	20:05:27.415	1595.964	1013	OK
10-11-2025	20:05:29.416	1597.964	181.134	21.487	498	-1	OK	10-11-2025	20:05:29.416	1597.964	28.342	OK	10-11-2025	20:05:29.416	1597.964	1013	OK
10-11-2025	20:05:31.416	1599.965	181.137	21.486	498	-1	OK	10-11-2025	20:05:31.416	1599.965	28.345	OK	10-11-2025	20:05:31.416	1599.965	1013	OK
10-11-2025	20:05:33.416	1601.964	181.267	21.478	497	-1	OK	10-11-2025	20:05:33.416	1601.964	28.346	OK	10-11-2025	20:05:33.416	1601.964	1013	OK
10-11-2025	20:05:35.416	1603.964	181.225	21.481	498	-1	OK	10-11-2025	20:05:35.416	1603.964	28.344	OK	10-11-2025	20:05:35.416	1603.964	1013	OK
10-11-2025	20:05:37.417	1605.966	181.149	21.485	497	0	OK	10-11-2025	20:05:37.417	1605.966	28.346	OK	10-11-2025	20:05:37.417	1605.966	1013	OK
10-11-2025	20:05:39.416	1607.965	181.200	21.482	497	-1	OK	10-11-2025	20:05:39.416	1607.965	28.346	OK	10-11-2025	20:05:39.416	1607.965	1013	OK
10-11-2025	20:05:41.422	1609.971	181.305	21.476	498	-1	OK	10-11-2025	20:05:41.422	1609.971	28.345	OK	10-11-2025	20:05:41.422	1609.971	1013	OK
10-11-2025	20:05:43.418	1611.967	181.138	21.487	497	-1	OK	10-11-2025	20:05:43.418	1611.967	28.341	OK	10-11-2025	20:05:43.418	1611.967	1013	OK
10-11-2025	20:05:45.418	1613.967	181.134	21.487	497	0	OK	10-11-2025	20:05:45.418	1613.967	28.342	OK	10-11-2025	20:05:45.418	1613.967	1013	OK
10-11-2025	20:05:47.418	1615.966	181.298	21.478	497	-1	OK	10-11-2025	20:05:47.418	1615.966	28.339	OK	10-11-2025	20:05:47.418	1615.966	1013	OK
10-11-2025	20:05:49.416	1617.965	181.305	21.476	497	0	OK	10-11-2025	20:05:49.416	1617.965	28.345	OK	10-11-2025	20:05:49.416	1617.965	1013	OK
10-11-2025	20:05:51.417	1619.966	181.267	21.478	497	0	OK	10-11-2025	20:05:51.417	1619.966	28.346	OK	10-11-2025	20:05:51.417	1619.966	1013	OK
10-11-2025	20:05:53.417	1621.966	181.209	21.482	498	-1	OK	10-11-2025	20:05:53.417	1621.966	28.344	OK	10-11-2025	20:05:53.417	1621.966	1013	OK
10-11-2025	20:05:55.417	1623.966	181.259	21.479	498	-1	OK	10-11-2025	20:05:55.417	1623.966	28.344	OK	10-11-2025	20:05:55.417	1623.966	1013	OK
10-11-2025	20:05:57.417	1625.966	181.238	21.480	497	0	OK	10-11-2025	20:05:57.417	1625.966	28.345	OK	10-11-2025	20:05:57.417	1625.966	1013	OK
10-11-2025	20:05:59.418	1627.967	181.309	21.476	497	-1	OK	10-11-2025	20:05:59.418	1627.967	28.344	OK	10-11-2025	20:05:59.418	1627.967	1013	OK
10-11-2025	20:06:01.417	1629.966	181.314	21.476	498	-1	OK	10-11-2025	20:06:01.417	1629.966	28.343	OK	10-11-2025	20:06:01.417	1629.966	1013	OK
10-11-2025	20:06:03.417	1631.966	181.209	21.482	497	0	OK	10-11-2025	20:06:03.417	1631.966	28.344	OK	10-11-2025	20:06:03.417	1631.966	1013	OK
10-11-2025	20:06:05.417	1633.966	181.250	21.479	497	0	OK	10-11-2025	20:06:05.417	1633.966	28.346	OK	10-11-2025	20:06:05.417	1633.966	1013	OK
10-11-2025	20:06:07.417	1635.966	181.192	21.483	497	-1	OK	10-11-2025	20:06:07.417	1635.966	28.344	OK	10-11-2025	20:06:07.417	1635.966	1013	OK
10-11-2025	20:06:09.418	1637.966	181.338	21.474	497	-1	OK	10-11-2025	20:06:09.418	1637.966	28.345	OK	10-11-2025	20:06:09.418	1637.966	1013	OK
10-11-2025	20:06:11.417	1639.966	181.355	21.473	497	-1	OK	10-11-2025	20:06:11.417	1639.966	28.345	OK	10-11-2025	20:06:11.417	1639.966	1013	OK
10-11-2025	20:06:13.419	1641.967	181.326	21.475	498	-1	OK	10-11-2025	20:06:13.419	1641.967	28.344	OK	10-11-2025	20:06:13.419	1641.967	1013	OK
10-11-2025	20:06:15.419	1643.968	181.381	21.472	497	0	OK	10-11-2025	20:06:15.419	1643.968	28.343	OK	10-11-2025	20:06:15.419	1643.968	1013	OK
