
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.713	1009	100.000	20.950	52.500	20.833	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.705	1009	100.000	20.950	52.500	20.641	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.724	1009	100.000	20.950	48.700	6.683	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.716	1009	100.000	20.950	48.700	6.857	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	8/30/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/30/2026	17:52:43	3468.00		6.2873	6.3886	6.4435	6.4310	28.730	28.730	28.730	28.730	1009.71	58.010	28.730	---	---	20.924	20.554	6.604	6.787	205.770	165.527	62.048	34.776	4.380	4.197	0.610	0.617	
8/30/2026	17:52:44	3469.00		6.2890	6.3840	6.4592	6.4119	28.731	28.731	28.731	28.731	1009.68	58.020	28.731	---	---	20.921	20.562	6.593	6.802	205.774	165.543	62.049	34.775	4.443	4.229	0.610	0.618	
8/30/2026	17:52:45	3470.00		6.2869	6.3837	6.5071	6.3257	28.730	28.730	28.730	28.730	1009.67	58.031	28.730	---	---	20.925	20.562	6.557	6.867	205.750	165.537	62.047	34.768	5.087	3.745	0.610	0.620	
8/30/2026	17:52:46	3471.00		6.2837	6.3824	6.4766	6.3272	28.734	28.734	28.734	28.734	1009.68	58.041	28.734	---	---	20.930	20.564	6.579	6.865	205.769	165.556	62.047	34.795	4.349	3.974	0.610	0.620	
8/30/2026	17:52:47	3472.00		6.2805	6.3870	6.4591	6.3065	28.733	28.733	28.733	28.733	1009.70	58.041	28.733	---	---	20.936	20.556	6.592	6.881	205.773	165.524	62.061	34.798	4.775	3.725	0.610	0.617	
8/30/2026	17:52:48	3473.00		6.2783	6.3842	6.4303	6.3009	28.731	28.731	28.731	28.731	1009.69	58.031	28.731	---	---	20.940	20.561	6.614	6.886	205.741	165.515	62.065	34.796	4.361	3.254	0.610	0.617	
8/30/2026	17:52:49	3474.00		6.2785	6.3838	6.4709	6.2966	28.731	28.731	28.731	28.731	1009.69	58.013	28.731	---	---	20.940	20.562	6.584	6.889	205.736	165.508	62.059	34.807	4.725	3.200	0.610	0.617	
8/30/2026	17:52:50	3475.00		6.2825	6.3871	6.4786	6.3069	28.729	28.729	28.729	28.729	1009.68	57.995	28.729	---	---	20.933	20.557	6.578	6.882	205.705	165.505	62.049	34.795	4.958	2.685	0.610	0.618	
8/30/2026	17:52:51	3476.00		6.2849	6.3900	6.5121	6.3514	28.731	28.731	28.731	28.731	1009.66	57.987	28.731	---	---	20.928	20.551	6.553	6.847	205.756	165.522	62.047	34.811	4.701	3.606	0.610	0.617	
8/30/2026	17:52:52	3477.00		6.2874	6.3901	6.4819	6.3586	28.732	28.732	28.732	28.732	1009.66	57.987	28.732	---	---	20.924	20.551	6.576	6.842	205.744	165.510	62.058	34.784	4.893	2.984	0.610	0.617	
8/30/2026	17:52:53	3478.00		6.2863	6.3852	6.4304	6.4676	28.733	28.733	28.733	28.733	1009.66	57.977	28.733	---	---	20.925	20.559	6.614	6.759	205.744	165.546	62.067	34.782	3.639	3.187	0.610	0.617	
8/30/2026	17:52:54	3479.00		6.2870	6.3867	6.3844	6.5206	28.733	28.733	28.733	28.733	1009.70	57.967	28.733	---	---	20.924	20.556	6.648	6.719	205.733	165.544	62.078	34.769	4.098	2.278	0.610	0.618	
8/30/2026	17:52:55	3480.00		6.2853	6.3864	6.3783	6.5303	28.734	28.734	28.734	28.734	1009.68	57.957	28.734	---	---	20.927	20.557	6.652	6.712	205.716	165.542	62.086	34.764	3.884	2.042	0.610	0.621	
8/30/2026	17:52:56	3481.00		6.2836	6.3873	6.4318	6.4388	28.737	28.737	28.737	28.737	1009.66	57.957	28.737	---	---	20.929	20.554	6.612	6.780	205.733	165.499	62.073	34.784	5.286	2.387	0.610	0.622	
8/30/2026	17:52:57	3482.00		6.2833	6.3843	6.4688	6.3287	28.738	28.738	28.738	28.738	1009.62	57.957	28.738	---	---	20.929	20.559	6.584	6.863	205.734	165.469	62.061	34.778	5.387	2.878	0.610	0.622	
8/30/2026	17:52:58	3483.00		6.2839	6.3883	6.4517	6.3970	28.737	28.737	28.737	28.737	1009.62	57.957	28.737	---	---	20.929	20.553	6.597	6.812	205.764	165.470	62.054	34.789	5.601	2.914	0.610	0.620	
8/30/2026	17:52:59	3484.00		6.2837	6.3855	6.4501	6.3833	28.735	28.735	28.735	28.735	1009.63	57.957	28.735	---	---	20.929	20.558	6.599	6.823	205.778	165.515	62.058	34.777	4.832	2.977	0.610	0.619	
8/30/2026	17:53:00	3485.00		6.2859	6.3882	6.4273	6.4140	28.734	28.734	28.734	28.734	1009.63	57.947	28.734	---	---	20.926	20.554	6.616	6.799	205.752	165.528	62.071	34.784	4.693	2.527	0.610	0.618	
8/30/2026	17:53:01	3486.00		6.2829	6.3889	6.4731	6.3054	28.734	28.734	28.734	28.734	1009.66	57.936	28.734	---	---	20.931	20.552	6.582	6.883	205.752	165.550	62.069	34.785	4.884	2.991	0.610	0.616	
8/30/2026	17:53:02	3487.00		6.2852	6.3891	6.4224	6.3908	28.737	28.737	28.737	28.737	1009.69	57.926	28.737	---	---	20.926	20.551	6.619	6.818	205.740	165.507	62.087	34.795	5.694	2.282	0.610	0.617	
8/30/2026	17:53:03	3488.00		6.2853	6.3883	6.4098	6.4598	28.736	28.736	28.736	28.736	1009.71	57.916	28.736	---	---	20.926	20.553	6.629	6.766	205.727	165.529	62.093	34.805	4.571	2.892	0.610	0.616	
8/30/2026	17:53:04	3489.00		6.2904	6.3846	6.3667	6.5780	28.736	28.736	28.736	28.736	1009.70	57.896	28.736	---	---	20.917	20.559	6.661	6.675	205.712	165.541	62.101	34.807	3.103	2.950	0.610	0.618	
8/30/2026	17:53:05	3490.00		6.2923	6.3833	6.3960	6.5063	28.734	28.734	28.734	28.734	1009.69	57.875	28.734	---	---	20.914	20.562	6.639	6.730	205.697	165.560	62.097	34.790	2.782	2.828	0.610	0.616	
8/30/2026	17:53:06	3491.00		6.2910	6.3860	6.3901	6.4836	28.732	28.732	28.732	28.732	1009.67	57.865	28.732	---	---	20.917	20.558	6.644	6.747	205.696	165.554	62.086	34.788	2.995	2.663	0.610	0.615	
8/30/2026	17:53:07	3492.00		6.2909	6.3880	6.3811	6.5204	28.731	28.731	28.731	28.731	1009.68	57.855	28.731	---	---	20.918	20.555	6.651	6.720	205.694	165.521	62.082	34.781	3.928	2.172	0.610	0.616	
8/30/2026	17:53:08	3493.00		6.2881	6.3929	6.3611	6.5903	28.728	28.728	28.728	28.728	1009.65	57.835	28.728	---	---	20.923	20.547	6.666	6.668	205.694	165.534	62.074	34.794	2.937	3.046	0.610	0.617	
8/30/2026	17:53:09	3494.00		6.2886	6.3887	6.3605	6.6416	28.729	28.729	28.729	28.729	1009.67	57.814	28.729	---	---	20.922	20.554	6.667	6.630	205.702	165.525	62.079	34.784	3.009	2.766	0.610	0.617	
8/30/2026	17:53:10	3495.00		6.2842	6.3891	6.3768	6.5332	28.729	28.729	28.729	28.729	1009.67	57.804	28.729	---	---	20.930	20.553	6.654	6.710	205.705	165.538	62.090	34.784	2.983	2.746	0.610	0.617	
8/30/2026	17:53:11	3496.00		6.2837	6.3884	6.4022	6.5292	28.730	28.730	28.730	28.730	1009.67	57.804	28.730	---	---	20.931	20.554	6.635	6.713	205.733	165.533	62.086	34.783	3.838	2.847	0.610	0.617	
8/30/2026	17:53:12	3497.00		6.2818	6.3903	6.4370	6.4083	28.733	28.733	28.733	28.733	1009.66	57.804	28.733	---	---	20.933	20.550	6.609	6.804	205.756	165.519	62.088	34.792	4.707	2.775	0.610	0.619	
8/30/2026	17:53:13	3498.00		6.2848	6.3883	6.4463	6.4536	28.729	28.729	28.729	28.729	1009.64	57.796	28.729	---	---	20.929	20.555	6.602	6.770	205.738	165.508	62.078	34.787	4.080	2.752	0.610	0.619	
8/30/2026	17:53:14	3499.00		6.2832	6.3875	6.4626	6.4338	28.728	28.728	28.728	28.728	1009.68	57.779	28.728	---	---	20.932	20.556	6.590	6.785	205.737	165.526	62.079	34.799	3.811	2.736	0.610	0.619	
8/30/2026	17:53:15	3500.00		6.2822	6.3883	6.4606	6.4260	28.726	28.726	28.726	28.726	1009.69	57.761	28.726	---	---	20.934	20.555	6.592	6.791	205.746	165.534	62.083	34.796	4.007	2.883	0.610	0.618	
8/30/2026	17:53:16	3501.00		6.2791	6.3895	6.4950	6.3525	28.728	28.728	28.728	28.728	1009.68	57.751	28.728	---	---	20.939	20.553	6.566	6.847	205.805	165.534	62.073	34.824	4.681	3.568	0.610	0.618	
8/30/2026	17:53:17	3502.01		6.2774	6.3883	6.5063	6.3267	28.728	28.728	28.728	28.728	1009.66	57.751	28.728	---	---	20.942	20.555	6.558	6.867	205.807	165.541	62.078	34.823	4.351	3.497	0.610	0.619	
8/30/2026	17:53:18	3503.00		6.2812	6.3858	6.4840	6.4223	28.726	28.726	28.726	28.726	1009.67	57.751	28.726	---	---	20.936	20.560	6.575	6.794	205.773	165.557	62.078	34.812	3.350	3.353	0.610	0.618	
8/30/2026	17:53:19	3504.00		6.2820	6.3872	6.4594	6.5154	28.726	28.726	28.726	28.726	1009.67	57.741	28.726	---	---	20.935	20.557	6.593	6.723	205.760	165.568	62.077	34.801	2.866	3.493	0.610	0.619	
8/30/2026	17:53:20	3505.00		6.2864	6.3869	6.4181	6.5551	28.725	28.725	28.725	28.725	1009.67	57.720	28.725	---	---	20.927	20.558	6.624	6.693	205.759	165.548	62.083	34.796	3.022	3.528	0.610	0.619	
8/30/2026	17:53:21	3506.00		6.2809	6.3822	6.4074	6.5870	28.726	28.726	28.726	28.726	1009.65	57.700	28.726	---	---	20.937	20.566	6.632	6.670	205.797	165.560	62.087	34.799	2.911	3.782	0.610	0.620	
8/30/2026	17:53:22	3507.00		6.2812	6.3793	6.3823	6.6248	28.729	28.729	28.729	28.729	1009.65	57.690	28.729	---	---	20.935	20.570	6.650	6.642	205.755	165.578	62.097	34.780	3.085	3.340	0.610	0.621	
8/30/2026	17:53:23	3508.00		6.2783	6.3823	6.3608	6.6458	28.731	28.731	28.731	28.731	1009.62	57.690	28.731	---	---	20.940	20.565	6.666	6.627	205.738	165.592	62.105	34.773	2.594	2.808	0.610	0.621	
8/30/2026	17:53:24	3509.00		6.2836	6.3843	6.3753	6.6030	28.731	28.731	28.731	28.731	1009.63	57.690	28.731	---	---	20.931	20.561	6.655	6.658	205.756	165.590	62.096	34.795	3.342	3.351	0.610	0.619	
8/30/2026	17:53:25	3510.01		6.2846	6.3884	6.3753	6.5901	28.728	28.728	28.728	28.728	1009.64	57.680	28.728	---	---	20.930	20.555	6.656	6.668	205.752	165.593	62.094	34.811	3.395	3.074	0.610	0.618	
8/30/2026	17:53:26	3511.00		6.2865	6.3888	6.3899	6.5422	28.730	28.730	28.730	28.730	1009.69	57.669	28.730	---	---	20.926	20.554	6.644	6.703	205.744	165.582	62.097	34.801	4.431	2.697	0.610	0.619	
8/30/2026	17:53:27	3512.00		6.2843	6.3949	6.3962	6.5389	28.733	28.733	28.733	28.733	1009.67	57.649	28.733	---	---	20.929	20.542	6.639	6.705	205.693	165.566	62.099	34.774	4.689	1.743	0.610	0.619	
8/30/2026	17:53:28	3513.00		6.2853	6.3916	6.4126	6.4123	28.733	28.733	28.733	28.733	1009.68	57.639	28.733	---	---	20.927	20.548	6.627	6.801	205.727	165.539	62.105	34.777	5.369	1.600	0.610	0.618	
8/30/2026	17:53:29	3514.00		6.2853	6.3886	6.4551	6.3573	28.732	28.732	28.732	28.732	1009.65	57.629	28.732	---	---	20.927	20.553	6.595	6.843	205.722	165.520	62.097	34.783	5.465	1.892	0.610	0.616	
8/30/2026	17:53:30	3515.00		6.2866	6.3846	6.4421	6.3445	28.731	28.731	28.731	28.731	1009.67	57.619	28.731	---	---	20.925	20.561	6.605	6.853	205.715	165.510	62.092	34.784	5.186	1.935	0.610	0.617	
8/30/2026	17:53:31	3516.00		6.2878	6.3814	6.4152	6.4554	28.729	28.729	28.729	28.729	1009.69	57.608	28.729	---	---	20.924	20.567	6.626	6.769	205.697	165.507	62.091	34.767	4.990	2.081	0.610	0.618	
8/30/2026	17:53:32	3517.00		6.2876	6.3825	6.3606	6.5465	28.726	28.726	28.726	28.726	1009.70	57.598	28.726	---	---	20.925	20.565	6.667	6.700	205.690	165.507	62.097	34.757	4.930	1.847	0.610	0.620	
8/30/2026	17:53:33	3518.00		6.2859	6.3837	6.3471	6.5185	28.726	28.726	28.726	28.726	1009.70	57.598	28.726	---	---	20.928	20.563	6.677	6.721	205.686	165.519	62.104	34.767	4.728	1.816	0.610	0.619	
8/30/2026	17:53:34	3519.00		6.2830	6.3854	6.3800	6.4584	28.728	28.728	28.728	28.728	1009.70	57.590	28.728	---	---	20.932	20.560	6.652	6.766	205.693	165.516	62.101	34.777	4.801	1.781	0.610	0.620	
8/30/2026	17:53:35	3520.00		6.2832	6.3847	6.4277	6.4114	28.732	28.732	28.732	28.732	1009.69	57.583	28.732	---	---	20.931	20.560	6.616	6.801	205.725	165.554	62.081	34.803	4.720	2.512	0.610	0.620	
8/30/2026	17:53:36	3521.00		6.2843	6.3832	6.4209	6.4596	28.732	28.732	28.732	28.732	1009.69	57.565	28.732	---	---	20.929	20.563	6.621	6.764	205.713	165.549	62.091	34.796	4.621	2.493	0.610	0.619	
8/30/2026	17:53:37	3522.00		6.2876	6.3854	6.4421	6.4136	28.736	28.736	28.736	28.736	1009.67	57.565	28.736	---	---	20.922	20.558	6.605	6.800	205.722	165.552	62.086	34.804	4.688	2.918	0.610	0.617	
8/30/2026	17:53:38	3523.00		6.2858	6.3864	6.4358	6.3999	28.735	28.735	28.735	28.735	1009.66	57.565	28.735	---	---	20.926	20.556	6.610	6.810	205.725	165.517	62.103	34.793	5.055	2.532	0.610	0.617	
8/30/2026	17:53:39	3524.00		6.2851	6.3871	6.4641	6.4284	28.734	28.734	28.734	28.734	1009.66	57.575	28.734	---	---	20.927	20.556	6.589	6.789	205.731	165.517	62.095	34.800	5.502	2.649	0.610	0.618	
8/30/2026	17:53:40	3525.00		6.2838	6.3850	6.4149	6.4723	28.732	28.732	28.732	28.732	1009.69	57.575	28.732	---	---	20.930	20.560	6.626	6.755	205.719	165.513	62.104	34.788	5.531	2.085	0.610	0.620	
8/30/2026	17:53:41	3526.00		6.2868	6.3853	6.4192	6.4675	28.731	28.731	28.731	28.731	1009.71	57.565	28.731	---	---	20.925	20.559	6.622	6.759	205.713	165.508	62.096	34.796	5.530	1.924	0.610	0.620	
8/30/2026	17:53:42	3527.00		6.2862	6.3859	6.4436	6.3517	28.731	28.731	28.731	28.731	1009.71	57.555	28.731	---	---	20.926	20.558	6.604	6.847	205.772	165.512	62.087	34.820	5.444	2.626	0.610	0.618	
8/30/2026	17:53:43	3528.00		6.2832	6.3878	6.4665	6.3082	28.730	28.730	28.730	28.730	1009.68	57.535	28.730	---	---	20.932	20.555	6.587	6.881	205.796	165.508	62.086	34.825	5.363	2.822	0.610	0.618	
8/30/2026	17:53:44	3529.00		6.2803	6.3864	6.4523	6.2841	28.732	28.732	28.732	28.732	1009.72	57.514	28.732	---	---	20.936	20.557	6.597	6.899	205.782	165.500	62.093	34.821	5.194	2.560	0.610	0.618	
8/30/2026	17:53:45	3530.00		6.2806	6.3875	6.4528	6.2859	28.732	28.732	28.732	28.732	1009.73	57.494	28.732	---	---	20.936	20.555	6.597	6.898	205.738	165.528	62.095	34.821	4.254	2.725	0.610	0.620	
8/30/2026	17:53:46	3531.00		6.2831	6.3849	6.4209	6.4026	28.733	28.733	28.733	28.733	1009.75	57.484	28.733	---	---	20.931	20.560	6.621	6.809	205.689	165.564	62.102	34.812	4.079	2.785	0.610	0.620	
8/30/2026	17:53:47	3532.00		6.2839	6.3859	6.4056	6.5063	28.731	28.731	28.731	28.731	1009.71	57.494	28.731	---	---	20.930	20.558	6.633	6.731	205.637	165.605	62.097	34.821	3.292	3.408	0.610	0.619	
8/30/2026	17:53:48	3533.00		6.2824	6.3850	6.3707	6.5496	28.731	28.731	28.731	28.731	1009.70	57.504	28.731	---	---	20.933	20.560	6.659	6.697	205.619	165.573	62.102	34.820	3.580	2.612	0.610	0.617	
8/30/2026	17:53:49	3534.00		6.2817	6.3901	6.3742	6.5449	28.729	28.729	28.729	28.729	1009.68	57.504	28.729	---	---	20.934	20.552	6.656	6.701	205.610	165.554	62.101	34.834	2.928	2.497	0.610	0.617	
8/30/2026	17:53:50	3535.00		6.2808	6.3905	6.3486	6.5652	28.726	28.726	28.726	28.726	1009.68	57.494	28.726	---	---	20.937	20.552	6.676	6.687	205.636	165.573	62.115	34.807	2.751	2.379	0.610	0.619	
8/30/2026	17:53:51	3536.00		6.2825	6.3899	6.3415	6.6151	28.728	28.728	28.728	28.728	1009.68	57.474	28.728	---	---	20.933	20.552	6.681	6.649	205.649	165.588	62.121	34.784	2.904	2.368	0.610	0.620	
8/30/2026	17:53:52	3537.00		6.2841	6.3878	6.3421	6.5927	28.727	28.727	28.727	28.727	1009.66	57.453	28.727	---	---	20.931	20.556	6.681	6.666	205.666	165.594	62.117	34.779	2.481	2.596	0.610	0.621	
8/30/2026	17:53:53	3538.00		6.2835	6.3871	6.3726	6.5207	28.731	28.731	28.731	28.731	1009.65	57.433	28.731	---	---	20.931	20.556	6.657	6.718	205.664	165.559	62.117	34.782	2.992	2.145	0.610	0.620	
8/30/2026	17:53:54	3539.00		6.2817	6.3877	6.3578	6.5351	28.731	28.731	28.731	28.731	1009.63	57.423	28.731	---	---	20.934	20.555	6.669	6.708	205.677	165.540	62.119	34.786	3.639	1.962	0.610	0.618	
8/30/2026	17:53:55	3540.00		6.2823	6.3864	6.3595	6.5405	28.732	28.732	28.732	28.732	1009.65	57.423	28.732	---	---	20.933	20.557	6.667	6.704	205.662	165.543	62.131	34.777	4.157	1.682	0.610	0.617	
8/30/2026	17:53:56	3541.00		6.2851	6.3857	6.3549	6.4978	28.730	28.730	28.730	28.730	1009.65	57.423	28.730	---	---	20.928	20.559	6.671	6.737	205.685	165.530	62.132	34.785	4.573	1.683	0.610	0.618	
8/30/2026	17:53:57	3542.00		6.2876	6.3886	6.3753	6.4863	28.726	28.726	28.726	28.726	1009.64	57.423	28.726	---	---	20.925	20.555	6.656	6.746	205.688	165.540	62.139	34.778	4.245	1.742	0.610	0.619	
8/30/2026	17:53:58	3543.00		6.2846	6.3880	6.4098	6.3889	28.726	28.726	28.726	28.726	1009.63	57.423	28.726	---	---	20.930	20.556	6.630	6.820	205.714	165.540	62.132	34.793	4.840	1.665	0.610	0.618	
8/30/2026	17:53:59	3544.00		6.2859	6.3826	6.4439	6.3747	28.726	28.726	28.726	28.726	1009.64	57.423	28.726	---	---	20.928	20.565	6.604	6.831	205.700	165.546	62.120	34.799	4.822	2.173	0.610	0.617	
8/30/2026	17:54:00	3545.00		6.2858	6.3786	6.4501	6.3878	28.727	28.727	28.727	28.727	1009.68	57.423	28.727	---	---	20.928	20.572	6.600	6.822	205.700	165.569	62.115	34.824	3.963	2.840	0.610	0.618	
8/30/2026	17:54:01	3546.00		6.2900	6.3785	6.4230	6.4820	28.725	28.725	28.725	28.725	1009.68	57.423	28.725	---	---	20.921	20.573	6.620	6.750	205.686	165.567	62.118	34.828	3.679	3.033	0.610	0.619	
8/30/2026	17:54:02	3547.00		6.2854	6.3803	6.3933	6.5720	28.726	28.726	28.726	28.726	1009.67	57.423	28.726	---	---	20.929	20.569	6.642	6.681	205.688	165.600	62.125	34.833	2.725	2.943	0.610	0.619	
8/30/2026	17:54:03	3548.00		6.2832	6.3788	6.3722	6.5790	28.726	28.726	28.726	28.726	1009.68	57.423	28.726	---	---	20.933	20.572	6.658	6.676	205.660	165.602	62.134	34.808	3.250	2.414	0.610	0.619	
8/30/2026	17:54:04	3549.00		6.2793	6.3804	6.3988	6.4860	28.725	28.725	28.725	28.725	1009.71	57.423	28.725	---	---	20.940	20.569	6.638	6.747	205.682	165.598	62.140	34.801	3.784	2.215	0.610	0.619	
8/30/2026	17:54:05	3550.00		6.2838	6.3814	6.3935	6.4893	28.724	28.724	28.724	28.724	1009.73	57.423	28.724	---	---	20.932	20.568	6.642	6.744	205.666	165.582	62.144	34.788	3.537	2.554	0.610	0.620	
8/30/2026	17:54:06	3551.00		6.2848	6.3805	6.4440	6.3707	28.725	28.725	28.725	28.725	1009.71	57.423	28.725	---	---	20.930	20.569	6.604	6.834	205.714	165.568	62.128	34.820	4.063	3.219	0.610	0.618	
8/30/2026	17:54:07	3552.00		6.2823	6.3810	6.4025	6.4838	28.729	28.729	28.729	28.729	1009.69	57.423	28.729	---	---	20.933	20.567	6.635	6.748	205.715	165.580	62.127	34.810	3.734	3.392	0.610	0.618	
8/30/2026	17:54:08	3553.00		6.2821	6.3846	6.3863	6.4868	28.728	28.728	28.728	28.728	1009.70	57.423	28.728	---	---	20.934	20.561	6.648	6.746	205.737	165.605	62.132	34.820	3.835	3.207	0.610	0.618	
8/30/2026	17:54:09	3554.00		6.2836	6.3868	6.3301	6.5088	28.729	28.729	28.729	28.729	1009.70	57.423	28.729	---	---	20.931	20.557	6.690	6.728	205.737	165.578	62.145	34.796	4.086	2.376	0.610	0.618	
8/30/2026	17:54:10	3555.00		6.2840	6.3825	6.3599	6.4518	28.727	28.727	28.727	28.727	1009.70	57.423	28.727	---	---	20.931	20.565	6.668	6.771	205.719	165.585	62.140	34.793	3.674	2.264	0.610	0.618	
8/30/2026	17:54:11	3556.00		6.2822	6.3793	6.4116	6.3439	28.727	28.727	28.727	28.727	1009.65	57.423	28.727	---	---	20.934	20.571	6.629	6.853	205.733	165.548	62.128	34.794	5.027	2.282	0.610	0.617	
8/30/2026	17:54:12	3557.00		6.2807	6.3784	6.4601	6.3395	28.727	28.727	28.727	28.727	1009.67	57.423	28.727	---	---	20.937	20.572	6.592	6.857	205.734	165.559	62.120	34.798	4.949	2.687	0.610	0.617	
8/30/2026	17:54:13	3558.00		6.2831	6.3796	6.4866	6.3340	28.729	28.729	28.729	28.729	1009.66	57.423	28.729	---	---	20.932	20.570	6.572	6.861	205.773	165.524	62.106	34.820	5.720	3.250	0.610	0.617	
8/30/2026	17:54:14	3559.00		6.2811	6.3809	6.4672	6.3632	28.728	28.728	28.728	28.728	1009.66	57.423	28.728	---	---	20.936	20.568	6.587	6.838	205.766	165.532	62.114	34.806	5.236	2.705	0.610	0.619	
8/30/2026	17:54:15	3560.00		6.2830	6.3828	6.4303	6.4395	28.726	28.726	28.726	28.726	1009.63	57.415	28.726	---	---	20.933	20.565	6.615	6.781	205.738	165.549	62.121	34.815	4.951	2.405	0.610	0.619	
8/30/2026	17:54:16	3561.00		6.2827	6.3852	6.3916	6.4547	28.724	28.724	28.724	28.724	1009.64	57.408	28.724	---	---	20.934	20.561	6.644	6.769	205.730	165.575	62.131	34.791	4.822	1.969	0.610	0.620	
8/30/2026	17:54:17	3562.00		6.2831	6.3891	6.3962	6.4246	28.724	28.724	28.724	28.724	1009.65	57.390	28.724	---	---	20.933	20.555	6.641	6.793	205.734	165.558	62.124	34.795	5.181	1.937	0.610	0.618	
8/30/2026	17:54:18	3563.00		6.2787	6.3873	6.4354	6.3433	28.727	28.727	28.727	28.727	1009.65	57.379	28.727	---	---	20.940	20.557	6.611	6.855	205.751	165.545	62.110	34.781	5.509	2.552	0.610	0.617	
8/30/2026	17:54:19	3564.00		6.2799	6.3868	6.4786	6.2790	28.729	28.729	28.729	28.729	1009.63	57.359	28.729	---	---	20.938	20.557	6.578	6.904	205.744	165.541	62.099	34.796	5.710	2.783	0.610	0.615	
8/30/2026	17:54:20	3565.00		6.2819	6.3825	6.4580	6.3565	28.729	28.729	28.729	28.729	1009.65	57.349	28.729	---	---	20.934	20.565	6.594	6.844	205.738	165.551	62.096	34.781	5.807	2.732	0.610	0.618	
8/30/2026	17:54:21	3566.00		6.2855	6.3848	6.4156	6.4486	28.729	28.729	28.729	28.729	1009.66	57.329	28.729	---	---	20.928	20.561	6.625	6.774	205.695	165.566	62.104	34.783	5.039	2.279	0.610	0.619	
8/30/2026	17:54:22	3567.00		6.2845	6.3840	6.4057	6.5284	28.727	28.727	28.727	28.727	1009.67	57.318	28.727	---	---	20.930	20.563	6.633	6.713	205.701	165.602	62.107	34.792	3.909	2.863	0.610	0.621	
8/30/2026	17:54:23	3568.00		6.2825	6.3850	6.4415	6.4846	28.728	28.728	28.728	28.728	1009.68	57.308	28.728	---	---	20.933	20.561	6.606	6.747	205.735	165.614	62.108	34.803	3.346	3.472	0.610	0.619	
8/30/2026	17:54:24	3569.00		6.2836	6.3858	6.4682	6.4306	28.728	28.728	28.728	28.728	1009.68	57.308	28.728	---	---	20.931	20.559	6.586	6.787	205.771	165.605	62.094	34.798	4.077	3.251	0.610	0.619	
8/30/2026	17:54:25	3570.00		6.2831	6.3845	6.4743	6.3379	28.730	28.730	28.730	28.730	1009.68	57.308	28.730	---	---	20.932	20.561	6.581	6.858	205.780	165.581	62.082	34.789	3.947	3.209	0.610	0.617	
