
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.700	1010	100.000	20.950	52.500	20.635	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.702	1010	100.000	20.950	52.500	20.424	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.733	1010	100.000	20.950	48.700	6.632	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.702	1010	100.000	20.950	48.700	6.525	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	9/1/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/1/2026	19:10:26	5844.00		6.2529	6.0380	6.3161	6.2746	28.753	28.753	28.753	28.753	1011.53	47.367	28.753	---	---	20.791	20.968	6.651	6.575	295.235	257.481	61.635	48.588	2.585	2.221	0.610	0.610	
9/1/2026	19:10:27	5845.00		6.2558	6.0377	6.3164	6.2909	28.754	28.754	28.754	28.754	1011.53	47.367	28.754	---	---	20.785	20.968	6.651	6.562	295.232	257.471	61.633	48.596	3.173	2.216	0.610	0.610	
9/1/2026	19:10:28	5846.00		6.2538	6.0381	6.2893	6.3404	28.756	28.756	28.756	28.756	1011.52	47.367	28.756	---	---	20.788	20.967	6.672	6.524	295.232	257.476	61.644	48.594	3.404	2.194	0.610	0.610	
9/1/2026	19:10:29	5847.00		6.2545	6.0389	6.2745	6.3454	28.756	28.756	28.756	28.756	1011.53	47.367	28.756	---	---	20.787	20.965	6.683	6.520	295.200	257.459	61.643	48.592	4.026	2.194	0.610	0.610	
9/1/2026	19:10:30	5848.00		6.2550	6.0400	6.2775	6.3471	28.754	28.754	28.754	28.754	1011.52	47.367	28.754	---	---	20.787	20.964	6.681	6.519	295.205	257.461	61.649	48.591	3.215	2.287	0.610	0.610	
9/1/2026	19:10:31	5849.00		6.2559	6.0380	6.2806	6.3343	28.754	28.754	28.754	28.754	1011.52	47.367	28.754	---	---	20.785	20.967	6.679	6.529	295.198	257.490	61.647	48.604	3.067	2.341	0.610	0.610	
9/1/2026	19:10:32	5850.00		6.2563	6.0353	6.2800	6.3314	28.758	28.758	28.758	28.758	1011.50	47.367	28.758	---	---	20.783	20.971	6.679	6.531	295.269	257.476	61.650	48.601	3.446	2.160	0.610	0.610	
9/1/2026	19:10:33	5851.00		6.2550	6.0340	6.3121	6.2662	28.761	28.761	28.761	28.761	1011.51	47.367	28.761	---	---	20.785	20.973	6.654	6.580	295.284	257.481	61.644	48.613	3.713	2.775	0.610	0.610	
9/1/2026	19:10:34	5852.00		6.2529	6.0358	6.3473	6.1995	28.760	28.760	28.760	28.760	1011.51	47.367	28.760	---	---	20.789	20.970	6.627	6.632	295.332	257.439	61.649	48.612	4.439	3.148	0.610	0.610	
9/1/2026	19:10:35	5853.00		6.2544	6.0373	6.3656	6.1908	28.754	28.754	28.754	28.754	1011.52	47.367	28.754	---	---	20.788	20.969	6.614	6.639	295.283	257.473	61.649	48.616	4.170	3.353	0.610	0.610	
9/1/2026	19:10:36	5854.00		6.2547	6.0363	6.3303	6.2573	28.752	28.752	28.752	28.752	1011.56	47.367	28.752	---	---	20.788	20.971	6.641	6.589	295.259	257.482	61.657	48.604	4.262	2.701	0.610	0.610	
9/1/2026	19:10:37	5855.00		6.2578	6.0335	6.3013	6.3357	28.751	28.751	28.751	28.751	1011.55	47.367	28.751	---	---	20.782	20.976	6.663	6.528	295.208	257.513	61.660	48.599	3.314	2.669	0.610	0.610	
9/1/2026	19:10:38	5856.00		6.2564	6.0346	6.2912	6.3586	28.755	28.755	28.755	28.755	1011.55	47.367	28.755	---	---	20.784	20.973	6.670	6.510	295.205	257.504	61.662	48.603	2.639	2.706	0.610	0.610	
9/1/2026	19:10:39	5857.00		6.2561	6.0355	6.2872	6.3529	28.753	28.753	28.753	28.753	1011.53	47.367	28.753	---	---	20.785	20.972	6.674	6.515	295.219	257.524	61.664	48.591	3.001	2.772	0.610	0.610	
9/1/2026	19:10:40	5858.00		6.2550	6.0393	6.2849	6.3606	28.750	28.750	28.750	28.750	1011.56	47.367	28.750	---	---	20.788	20.966	6.676	6.510	295.234	257.523	61.669	48.584	3.288	2.433	0.610	0.610	
9/1/2026	19:10:41	5859.00		6.2556	6.0379	6.2875	6.3434	28.748	28.748	28.748	28.748	1011.55	47.367	28.748	---	---	20.787	20.969	6.674	6.523	295.238	257.514	61.674	48.576	3.989	2.203	0.610	0.610	
9/1/2026	19:10:42	5860.00		6.2552	6.0384	6.3289	6.3147	28.749	28.749	28.749	28.749	1011.52	47.367	28.749	---	---	20.788	20.968	6.643	6.545	295.237	257.506	61.673	48.592	3.333	2.361	0.610	0.610	
9/1/2026	19:10:43	5861.00		6.2563	6.0375	6.3405	6.2910	28.751	28.751	28.751	28.751	1011.50	47.367	28.751	---	---	20.785	20.969	6.633	6.562	295.234	257.502	61.666	48.596	3.035	2.573	0.610	0.610	
9/1/2026	19:10:44	5862.00		6.2572	6.0369	6.3604	6.2615	28.751	28.751	28.751	28.751	1011.50	47.367	28.751	---	---	20.784	20.970	6.618	6.585	295.263	257.492	61.657	48.594	3.165	2.689	0.610	0.610	
9/1/2026	19:10:45	5863.00		6.2578	6.0353	6.3362	6.2316	28.754	28.754	28.754	28.754	1011.51	47.367	28.754	---	---	20.782	20.972	6.636	6.607	295.269	257.457	61.655	48.597	3.847	2.348	0.610	0.610	
9/1/2026	19:10:46	5864.00		6.2580	6.0357	6.3347	6.2506	28.753	28.753	28.753	28.753	1011.51	47.377	28.753	---	---	20.782	20.972	6.638	6.593	295.280	257.471	61.654	48.596	3.643	2.176	0.610	0.610	
9/1/2026	19:10:47	5865.00		6.2572	6.0362	6.3030	6.2775	28.752	28.752	28.752	28.752	1011.50	47.388	28.752	---	---	20.783	20.971	6.662	6.573	295.248	257.485	61.659	48.595	3.416	2.106	0.610	0.610	
9/1/2026	19:10:48	5866.00		6.2585	6.0371	6.2804	6.3079	28.748	28.748	28.748	28.748	1011.49	47.398	28.748	---	---	20.782	20.971	6.680	6.550	295.240	257.505	61.669	48.585	2.771	2.244	0.610	0.610	
9/1/2026	19:10:49	5867.00		6.2559	6.0353	6.2749	6.2991	28.752	28.752	28.752	28.752	1011.50	47.398	28.752	---	---	20.786	20.973	6.683	6.556	295.219	257.502	61.670	48.588	3.451	2.048	0.610	0.610	
9/1/2026	19:10:50	5868.00		6.2552	6.0353	6.2951	6.2501	28.754	28.754	28.754	28.754	1011.52	47.398	28.754	---	---	20.786	20.972	6.667	6.593	295.263	257.489	61.671	48.599	3.855	2.333	0.610	0.610	
9/1/2026	19:10:51	5869.00		6.2538	6.0338	6.3089	6.2675	28.756	28.756	28.756	28.756	1011.52	47.398	28.756	---	---	20.788	20.975	6.656	6.580	295.261	257.502	61.655	48.598	3.985	2.447	0.610	0.610	
9/1/2026	19:10:52	5870.00		6.2545	6.0337	6.3381	6.2311	28.754	28.754	28.754	28.754	1011.50	47.398	28.754	---	---	20.788	20.975	6.635	6.608	295.280	257.464	61.653	48.584	4.225	2.682	0.610	0.610	
9/1/2026	19:10:53	5871.00		6.2533	6.0328	6.3476	6.2409	28.754	28.754	28.754	28.754	1011.51	47.398	28.754	---	---	20.790	20.977	6.628	6.600	295.263	257.473	61.649	48.584	4.203	2.634	0.610	0.610	
9/1/2026	19:10:54	5872.00		6.2516	6.0362	6.3849	6.1874	28.751	28.751	28.751	28.751	1011.52	47.398	28.751	---	---	20.794	20.972	6.600	6.642	295.292	257.472	61.648	48.606	5.138	3.027	0.610	0.610	
9/1/2026	19:10:55	5873.00		6.2525	6.0362	6.4036	6.2287	28.751	28.751	28.751	28.751	1011.52	47.398	28.751	---	---	20.792	20.972	6.586	6.610	295.304	257.479	61.636	48.618	5.336	3.393	0.610	0.610	
9/1/2026	19:10:56	5874.00		6.2547	6.0361	6.3723	6.2916	28.750	28.750	28.750	28.750	1011.52	47.398	28.750	---	---	20.788	20.972	6.610	6.563	295.287	257.492	61.632	48.606	5.013	3.247	0.610	0.610	
9/1/2026	19:10:57	5875.00		6.2546	6.0351	6.3252	6.3730	28.754	28.754	28.754	28.754	1011.52	47.398	28.754	---	---	20.787	20.973	6.645	6.500	295.237	257.501	61.640	48.580	4.300	2.675	0.610	0.610	
9/1/2026	19:10:58	5876.00		6.2527	6.0361	6.2947	6.3512	28.753	28.753	28.753	28.753	1011.53	47.398	28.753	---	---	20.791	20.971	6.668	6.516	295.258	257.502	61.646	48.573	4.400	2.333	0.610	0.610	
9/1/2026	19:10:59	5877.00		6.2500	6.0361	6.3334	6.2897	28.753	28.753	28.753	28.753	1011.51	47.398	28.753	---	---	20.796	20.971	6.638	6.563	295.281	257.482	61.639	48.584	4.907	2.636	0.610	0.610	
9/1/2026	19:11:00	5878.00		6.2529	6.0369	6.3883	6.2412	28.752	28.752	28.752	28.752	1011.51	47.398	28.752	---	---	20.791	20.970	6.597	6.600	295.345	257.466	61.613	48.597	5.359	3.207	0.610	0.610	
9/1/2026	19:11:01	5879.00		6.2538	6.0349	6.4108	6.2013	28.751	28.751	28.751	28.751	1011.48	47.398	28.751	---	---	20.790	20.974	6.580	6.631	295.338	257.464	61.603	48.612	5.116	3.512	0.610	0.610	
9/1/2026	19:11:02	5880.00		6.2554	6.0366	6.4197	6.1755	28.749	28.749	28.749	28.749	1011.48	47.398	28.749	---	---	20.787	20.971	6.574	6.651	295.351	257.464	61.587	48.618	4.969	3.656	0.610	0.610	
9/1/2026	19:11:03	5881.00		6.2524	6.0340	6.4119	6.1520	28.752	28.752	28.752	28.752	1011.47	47.398	28.752	---	---	20.792	20.975	6.579	6.669	295.357	257.463	61.590	48.625	4.926	3.665	0.610	0.610	
9/1/2026	19:11:04	5882.00		6.2524	6.0366	6.3958	6.1605	28.753	28.753	28.753	28.753	1011.50	47.388	28.753	---	---	20.792	20.970	6.591	6.663	295.350	257.486	61.589	48.608	5.188	3.422	0.610	0.610	
9/1/2026	19:11:05	5883.00		6.2532	6.0339	6.3779	6.1678	28.756	28.756	28.756	28.756	1011.50	47.377	28.756	---	---	20.789	20.974	6.604	6.656	295.338	257.495	61.606	48.603	5.320	3.071	0.610	0.610	
9/1/2026	19:11:06	5884.00		6.2555	6.0351	6.3832	6.1667	28.754	28.754	28.754	28.754	1011.52	47.367	28.754	---	---	20.786	20.973	6.601	6.657	295.319	257.499	61.601	48.593	4.606	3.157	0.610	0.610	
9/1/2026	19:11:07	5885.00		6.2575	6.0343	6.3904	6.1610	28.758	28.758	28.758	28.758	1011.52	47.367	28.758	---	---	20.781	20.973	6.595	6.661	295.322	257.497	61.603	48.610	4.079	3.318	0.610	0.610	
9/1/2026	19:11:08	5886.00		6.2586	6.0366	6.3914	6.1847	28.757	28.757	28.757	28.757	1011.55	47.367	28.757	---	---	20.780	20.969	6.594	6.643	295.305	257.515	61.588	48.614	3.070	3.880	0.610	0.610	
9/1/2026	19:11:09	5887.00		6.2593	6.0360	6.3854	6.1759	28.754	28.754	28.754	28.754	1011.55	47.354	28.754	---	---	20.779	20.971	6.599	6.650	295.318	257.513	61.593	48.621	3.691	3.730	0.610	0.610	
9/1/2026	19:11:10	5888.00		6.2567	6.0356	6.3817	6.2192	28.749	28.749	28.749	28.749	1011.52	47.342	28.749	---	---	20.785	20.973	6.602	6.618	295.339	257.511	61.585	48.616	3.688	3.734	0.610	0.610	
9/1/2026	19:11:11	5889.00		6.2557	6.0346	6.3912	6.2032	28.747	28.747	28.747	28.747	1011.51	47.342	28.747	---	---	20.787	20.976	6.595	6.631	295.378	257.491	61.590	48.616	4.706	3.237	0.610	0.610	
9/1/2026	19:11:12	5890.00		6.2545	6.0341	6.3829	6.2571	28.750	28.750	28.750	28.750	1011.50	47.354	28.750	---	---	20.789	20.976	6.601	6.588	295.378	257.491	61.587	48.602	4.935	3.336	0.610	0.610	
9/1/2026	19:11:13	5891.00		6.2563	6.0345	6.3988	6.2131	28.748	28.748	28.748	28.748	1011.52	47.367	28.748	---	---	20.786	20.975	6.590	6.622	295.344	257.474	61.588	48.607	4.566	3.398	0.610	0.610	
9/1/2026	19:11:14	5892.00		6.2566	6.0350	6.3834	6.2500	28.747	28.747	28.747	28.747	1011.51	47.367	28.747	---	---	20.786	20.975	6.601	6.594	295.302	257.497	61.579	48.605	3.542	3.888	0.610	0.610	
9/1/2026	19:11:15	5893.00		6.2565	6.0355	6.3904	6.2285	28.746	28.746	28.746	28.746	1011.50	47.367	28.746	---	---	20.786	20.974	6.596	6.611	295.274	257.498	61.577	48.619	2.802	3.991	0.610	0.610	
9/1/2026	19:11:16	5894.00		6.2546	6.0353	6.3705	6.2415	28.751	28.751	28.751	28.751	1011.50	47.367	28.751	---	---	20.788	20.973	6.610	6.600	295.309	257.504	61.586	48.618	3.526	3.783	0.610	0.610	
9/1/2026	19:11:17	5895.00		6.2533	6.0348	6.3588	6.2565	28.751	28.751	28.751	28.751	1011.49	47.367	28.751	---	---	20.790	20.974	6.619	6.589	295.316	257.518	61.599	48.620	3.400	3.701	0.610	0.610	
9/1/2026	19:11:18	5896.00		6.2530	6.0332	6.3257	6.2965	28.751	28.751	28.751	28.751	1011.48	47.367	28.751	---	---	20.791	20.977	6.644	6.558	295.316	257.527	61.604	48.607	3.302	3.691	0.610	0.610	
9/1/2026	19:11:19	5897.00		6.2547	6.0341	6.3048	6.3437	28.755	28.755	28.755	28.755	1011.49	47.367	28.755	---	---	20.787	20.974	6.660	6.522	295.260	257.563	61.597	48.587	2.247	3.584	0.610	0.610	
9/1/2026	19:11:20	5898.00		6.2567	6.0311	6.3161	6.3548	28.758	28.758	28.758	28.758	1011.49	47.367	28.758	---	---	20.783	20.979	6.651	6.513	295.259	257.560	61.593	48.581	2.196	3.454	0.610	0.610	
9/1/2026	19:11:21	5899.00		6.2566	6.0320	6.3090	6.3679	28.760	28.760	28.760	28.760	1011.52	47.367	28.760	---	---	20.782	20.977	6.656	6.503	295.249	257.577	61.594	48.584	1.960	3.007	0.610	0.610	
9/1/2026	19:11:22	5900.00		6.2563	6.0303	6.3305	6.3053	28.758	28.758	28.758	28.758	1011.50	47.367	28.758	---	---	20.783	20.981	6.640	6.551	295.237	257.546	61.606	48.593	2.721	2.693	0.610	0.610	
9/1/2026	19:11:23	5901.00		6.2547	6.0334	6.3120	6.2977	28.756	28.756	28.756	28.756	1011.51	47.367	28.756	---	---	20.787	20.975	6.654	6.557	295.225	257.558	61.611	48.585	2.702	2.554	0.610	0.610	
9/1/2026	19:11:24	5902.00		6.2559	6.0339	6.3155	6.2657	28.754	28.754	28.754	28.754	1011.47	47.367	28.754	---	---	20.785	20.975	6.652	6.582	295.219	257.546	61.625	48.581	3.053	2.249	0.610	0.610	
9/1/2026	19:11:25	5903.00		6.2539	6.0339	6.2925	6.3241	28.754	28.754	28.754	28.754	1011.47	47.367	28.754	---	---	20.789	20.975	6.669	6.537	295.249	257.564	61.624	48.587	2.296	2.445	0.610	0.610	
9/1/2026	19:11:26	5904.00		6.2545	6.0339	6.3400	6.2572	28.755	28.755	28.755	28.755	1011.50	47.367	28.755	---	---	20.787	20.975	6.633	6.588	295.262	257.541	61.622	48.606	2.330	2.798	0.610	0.610	
9/1/2026	19:11:27	5905.00		6.2525	6.0333	6.3352	6.2591	28.754	28.754	28.754	28.754	1011.56	47.367	28.754	---	---	20.791	20.976	6.637	6.587	295.262	257.583	61.619	48.606	2.592	2.985	0.610	0.610	
9/1/2026	19:11:28	5906.00		6.2540	6.0337	6.3370	6.2259	28.752	28.752	28.752	28.752	1011.57	47.367	28.752	---	---	20.789	20.976	6.636	6.612	295.249	257.587	61.623	48.595	3.359	2.928	0.610	0.610	
9/1/2026	19:11:29	5907.00		6.2526	6.0340	6.3102	6.2624	28.751	28.751	28.751	28.751	1011.55	47.367	28.751	---	---	20.792	20.976	6.656	6.584	295.253	257.577	61.627	48.583	4.260	2.434	0.610	0.610	
9/1/2026	19:11:30	5908.00		6.2546	6.0369	6.3172	6.2659	28.752	28.752	28.752	28.752	1011.54	47.367	28.752	---	---	20.788	20.970	6.651	6.581	295.263	257.547	61.632	48.581	4.115	2.447	0.610	0.610	
9/1/2026	19:11:31	5909.00		6.2548	6.0391	6.3654	6.2377	28.752	28.752	28.752	28.752	1011.54	47.367	28.752	---	---	20.788	20.966	6.614	6.603	295.306	257.514	61.627	48.604	4.538	2.513	0.610	0.610	
9/1/2026	19:11:32	5910.00		6.2542	6.0391	6.3818	6.2119	28.754	28.754	28.754	28.754	1011.53	47.367	28.754	---	---	20.788	20.965	6.602	6.623	295.307	257.521	61.626	48.609	4.665	2.427	0.610	0.610	
9/1/2026	19:11:33	5911.00		6.2529	6.0364	6.3733	6.1941	28.754	28.754	28.754	28.754	1011.51	47.367	28.754	---	---	20.790	20.970	6.608	6.636	295.310	257.506	61.628	48.605	4.889	2.208	0.610	0.610	
9/1/2026	19:11:34	5912.00		6.2513	6.0367	6.3111	6.2648	28.756	28.756	28.756	28.756	1011.52	47.377	28.756	---	---	20.793	20.969	6.655	6.582	295.270	257.559	61.627	48.581	4.216	2.105	0.610	0.610	
9/1/2026	19:11:35	5913.00		6.2524	6.0358	6.3172	6.3126	28.752	28.752	28.752	28.752	1011.54	47.388	28.752	---	---	20.792	20.972	6.651	6.546	295.249	257.582	61.621	48.576	3.291	2.502	0.610	0.610	
9/1/2026	19:11:36	5914.00		6.2520	6.0345	6.3270	6.3368	28.752	28.752	28.752	28.752	1011.55	47.398	28.752	---	---	20.792	20.974	6.644	6.527	295.232	257.613	61.618	48.584	2.713	2.933	0.610	0.610	
9/1/2026	19:11:37	5915.00		6.2517	6.0340	6.3574	6.2812	28.752	28.752	28.752	28.752	1011.53	47.398	28.752	---	---	20.793	20.975	6.620	6.570	295.265	257.594	61.624	48.593	2.978	2.995	0.610	0.610	
9/1/2026	19:11:38	5916.00		6.2515	6.0336	6.3161	6.2669	28.753	28.753	28.753	28.753	1011.52	47.388	28.753	---	---	20.793	20.976	6.651	6.580	295.274	257.591	61.642	48.593	3.515	2.409	0.610	0.610	
9/1/2026	19:11:39	5917.00		6.2526	6.0354	6.3401	6.2152	28.753	28.753	28.753	28.753	1011.50	47.385	28.753	---	---	20.791	20.973	6.633	6.620	295.299	257.576	61.640	48.604	4.444	2.083	0.610	0.610	
9/1/2026	19:11:40	5918.00		6.2551	6.0327	6.3247	6.2396	28.751	28.751	28.751	28.751	1011.53	47.375	28.751	---	---	20.787	20.978	6.645	6.601	295.270	257.577	61.643	48.600	4.347	1.917	0.610	0.610	
9/1/2026	19:11:41	5919.00		6.2548	6.0324	6.3161	6.2646	28.752	28.752	28.752	28.752	1011.53	47.375	28.752	---	---	20.788	20.978	6.652	6.582	295.262	257.573	61.644	48.603	4.030	2.168	0.610	0.610	
9/1/2026	19:11:42	5920.00		6.2532	6.0292	6.2796	6.3118	28.752	28.752	28.752	28.752	1011.54	47.367	28.752	---	---	20.790	20.984	6.680	6.546	295.273	257.575	61.650	48.593	3.971	2.171	0.610	0.610	
9/1/2026	19:11:43	5921.00		6.2527	6.0302	6.2723	6.3302	28.751	28.751	28.751	28.751	1011.55	47.367	28.751	---	---	20.792	20.983	6.686	6.532	295.270	257.592	61.658	48.594	3.249	2.652	0.610	0.610	
9/1/2026	19:11:44	5922.00		6.2533	6.0321	6.2993	6.2620	28.750	28.750	28.750	28.750	1011.52	47.367	28.750	---	---	20.791	20.979	6.665	6.585	295.286	257.594	61.647	48.595	3.513	2.468	0.610	0.610	
9/1/2026	19:11:45	5923.00		6.2531	6.0335	6.2936	6.2649	28.747	28.747	28.747	28.747	1011.52	47.367	28.747	---	---	20.792	20.978	6.670	6.583	295.277	257.585	61.646	48.595	3.571	2.329	0.610	0.610	
9/1/2026	19:11:46	5924.00		6.2520	6.0313	6.3048	6.2351	28.749	28.749	28.749	28.749	1011.50	47.354	28.749	---	---	20.793	20.981	6.661	6.606	295.308	257.550	61.645	48.596	4.573	1.846	0.610	0.610	
9/1/2026	19:11:47	5925.00		6.2517	6.0287	6.3043	6.2280	28.747	28.747	28.747	28.747	1011.52	47.342	28.747	---	---	20.794	20.986	6.661	6.611	295.339	257.542	61.655	48.611	5.149	2.198	0.610	0.610	
9/1/2026	19:11:48	5926.00		6.2530	6.0305	6.3574	6.1692	28.747	28.747	28.747	28.747	1011.50	47.329	28.747	---	---	20.792	20.983	6.621	6.656	295.331	257.545	61.654	48.624	5.359	2.603	0.610	0.610	
9/1/2026	19:11:49	5927.00		6.2534	6.0325	6.3862	6.1605	28.746	28.746	28.746	28.746	1011.49	47.329	28.746	---	---	20.792	20.980	6.599	6.663	295.320	257.572	61.639	48.631	5.250	3.269	0.610	0.610	
9/1/2026	19:11:50	5928.00		6.2539	6.0327	6.4109	6.1677	28.747	28.747	28.747	28.747	1011.49	47.329	28.747	---	---	20.790	20.979	6.581	6.657	295.305	257.573	61.626	48.633	5.203	3.104	0.610	0.610	
9/1/2026	19:11:51	5929.00		6.2537	6.0318	6.4100	6.1752	28.750	28.750	28.750	28.750	1011.51	47.329	28.750	---	---	20.790	20.980	6.581	6.651	295.316	257.579	61.623	48.620	4.482	3.098	0.610	0.610	
9/1/2026	19:11:52	5930.00		6.2515	6.0318	6.3878	6.1921	28.750	28.750	28.750	28.750	1011.53	47.329	28.750	---	---	20.794	20.980	6.598	6.638	295.314	257.576	61.624	48.616	3.921	2.915	0.610	0.610	
9/1/2026	19:11:53	5931.00		6.2508	6.0321	6.3620	6.2472	28.749	28.749	28.749	28.749	1011.54	47.342	28.749	---	---	20.795	20.980	6.617	6.596	295.316	257.602	61.630	48.593	2.826	3.175	0.610	0.610	
9/1/2026	19:11:54	5932.00		6.2494	6.0332	6.3260	6.2866	28.747	28.747	28.747	28.747	1011.55	47.354	28.747	---	---	20.798	20.978	6.645	6.566	295.299	257.612	61.628	48.601	2.310	3.052	0.610	0.610	
9/1/2026	19:11:55	5933.00		6.2524	6.0326	6.3052	6.2697	28.749	28.749	28.749	28.749	1011.55	47.367	28.749	---	---	20.793	20.979	6.660	6.579	295.346	257.604	61.641	48.592	3.061	2.642	0.610	0.610	
9/1/2026	19:11:56	5934.00		6.2520	6.0306	6.3192	6.2271	28.752	28.752	28.752	28.752	1011.55	47.367	28.752	---	---	20.793	20.982	6.649	6.611	295.337	257.571	61.633	48.602	3.941	2.081	0.610	0.610	
9/1/2026	19:11:57	5935.00		6.2548	6.0308	6.3131	6.2598	28.754	28.754	28.754	28.754	1011.54	47.367	28.754	---	---	20.787	20.981	6.654	6.586	295.347	257.578	61.638	48.591	4.722	1.962	0.610	0.610	
9/1/2026	19:11:58	5936.00		6.2540	6.0300	6.3468	6.2734	28.756	28.756	28.756	28.756	1011.56	47.367	28.756	---	---	20.788	20.982	6.628	6.576	295.325	257.577	61.616	48.607	4.396	2.662	0.610	0.610	
9/1/2026	19:11:59	5937.00		6.2525	6.0329	6.3435	6.2706	28.754	28.754	28.754	28.754	1011.57	47.354	28.754	---	---	20.791	20.977	6.631	6.578	295.360	257.612	61.624	48.610	4.417	3.173	0.610	0.610	
9/1/2026	19:12:00	5938.00		6.2520	6.0317	6.3781	6.2150	28.754	28.754	28.754	28.754	1011.57	47.342	28.754	---	---	20.792	20.979	6.605	6.620	295.379	257.609	61.606	48.631	3.977	3.796	0.610	0.610	
9/1/2026	19:12:01	5939.00		6.2517	6.0320	6.3535	6.2391	28.753	28.753	28.753	28.753	1011.53	47.329	28.753	---	---	20.793	20.979	6.623	6.602	295.357	257.623	61.614	48.616	3.865	3.107	0.610	0.610	
9/1/2026	19:12:02	5940.00		6.2530	6.0315	6.3220	6.2506	28.756	28.756	28.756	28.756	1011.50	47.329	28.756	---	---	20.790	20.979	6.647	6.592	295.319	257.634	61.615	48.609	2.898	2.890	0.610	0.610	
9/1/2026	19:12:03	5941.00		6.2512	6.0325	6.2856	6.2997	28.756	28.756	28.756	28.756	1011.49	47.329	28.756	---	---	20.793	20.977	6.675	6.555	295.291	257.644	61.627	48.590	3.048	2.411	0.610	0.610	
9/1/2026	19:12:04	5942.00		6.2506	6.0337	6.2761	6.2859	28.754	28.754	28.754	28.754	1011.48	47.329	28.754	---	---	20.794	20.975	6.682	6.566	295.276	257.646	61.626	48.582	3.230	2.340	0.610	0.610	
9/1/2026	19:12:05	5943.00		6.2509	6.0330	6.2799	6.3396	28.750	28.750	28.750	28.750	1011.49	47.329	28.750	---	---	20.795	20.978	6.680	6.526	295.261	257.622	61.633	48.572	3.639	2.235	0.610	0.610	
9/1/2026	19:12:06	5944.00		6.2535	6.0335	6.3081	6.2971	28.748	28.748	28.748	28.748	1011.51	47.329	28.748	---	---	20.791	20.977	6.658	6.558	295.295	257.591	61.632	48.579	4.295	2.118	0.610	0.610	
9/1/2026	19:12:07	5945.00		6.2521	6.0319	6.3068	6.2859	28.750	28.750	28.750	28.750	1011.53	47.329	28.750	---	---	20.793	20.980	6.659	6.566	295.300	257.579	61.637	48.588	3.991	2.170	0.610	0.610	
9/1/2026	19:12:08	5946.00		6.2515	6.0311	6.3449	6.2429	28.752	28.752	28.752	28.752	1011.54	47.329	28.752	---	---	20.793	20.981	6.630	6.599	295.326	257.595	61.613	48.615	3.667	2.786	0.610	0.610	
