
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.674	1010	100.000	20.950	52.500	20.974	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.728	1008	100.000	20.950	52.500	21.128	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.742	1009	100.000	20.950	48.700	6.617	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.697	1010	100.000	20.950	48.700	6.937	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	8/29/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/29/2026	20:07:27	8256.96		6.2829	5.8450	5.9495	6.2666	28.785	28.785	28.785	28.785	1011.08	64.450	28.785	---	---	21.067	22.018	6.920	6.991	206.338	198.552	59.272	35.576	2.719	1.977	0.610	0.620	
8/29/2026	20:07:28	8257.96		6.2826	5.8427	5.9752	6.2177	28.785	28.785	28.785	28.785	1011.04	64.432	28.785	---	---	21.067	22.022	6.899	7.030	206.335	198.558	59.282	35.563	3.427	1.818	0.610	0.620	
8/29/2026	20:07:29	8258.96		6.2799	5.8414	5.9977	6.2166	28.785	28.785	28.785	28.785	1011.05	64.421	28.785	---	---	21.072	22.025	6.880	7.031	206.349	198.559	59.280	35.552	3.503	2.293	0.610	0.620	
8/29/2026	20:07:30	8259.96		6.2796	5.8393	6.0146	6.2397	28.785	28.785	28.785	28.785	1011.02	64.401	28.785	---	---	21.073	22.029	6.866	7.013	206.361	198.582	59.267	35.562	2.662	2.889	0.610	0.622	
8/29/2026	20:07:31	8260.96		6.2778	5.8408	5.9952	6.2883	28.786	28.786	28.786	28.786	1011.09	64.391	28.786	---	---	21.075	22.026	6.882	6.973	206.368	198.580	59.258	35.570	2.389	3.104	0.610	0.622	
8/29/2026	20:07:32	8261.96		6.2795	5.8430	6.0152	6.1653	28.783	28.783	28.783	28.783	1011.08	64.381	28.783	---	---	21.073	22.022	6.866	7.075	206.382	198.568	59.248	35.590	3.828	3.155	0.610	0.623	
8/29/2026	20:07:33	8262.96		6.2772	5.8451	6.0412	6.0914	28.784	28.784	28.784	28.784	1011.10	64.381	28.784	---	---	21.077	22.018	6.845	7.135	206.386	198.542	59.251	35.574	4.942	2.506	0.610	0.622	
8/29/2026	20:07:34	8263.96		6.2809	5.8424	6.0513	6.0949	28.779	28.779	28.779	28.779	1011.09	64.381	28.779	---	---	21.072	22.024	6.837	7.133	206.401	198.561	59.243	35.552	4.215	2.767	0.610	0.622	
8/29/2026	20:07:35	8264.96		6.2796	5.8416	6.0080	6.1976	28.783	28.783	28.783	28.783	1011.07	64.371	28.783	---	---	21.073	22.025	6.872	7.047	206.365	198.572	59.258	35.525	3.040	2.378	0.610	0.621	
8/29/2026	20:07:36	8265.96		6.2823	5.8401	6.0015	6.1888	28.781	28.781	28.781	28.781	1011.06	64.360	28.781	---	---	21.069	22.028	6.878	7.055	206.352	198.579	59.252	35.528	2.887	2.349	0.610	0.621	
8/29/2026	20:07:37	8266.96		6.2779	5.8424	5.9918	6.1462	28.783	28.783	28.783	28.783	1011.03	64.350	28.783	---	---	21.076	22.023	6.885	7.089	206.323	198.551	59.262	35.514	3.682	1.925	0.610	0.620	
8/29/2026	20:07:38	8267.96		6.2783	5.8430	6.0392	6.1034	28.780	28.780	28.780	28.780	1011.07	64.350	28.780	---	---	21.076	22.023	6.847	7.124	206.361	198.539	59.252	35.508	4.705	1.895	0.610	0.620	
8/29/2026	20:07:39	8268.96		6.2774	5.8431	6.0618	6.1263	28.783	28.783	28.783	28.783	1011.02	64.350	28.783	---	---	21.077	22.022	6.828	7.104	206.418	198.559	59.250	35.519	4.489	2.762	0.610	0.618	
8/29/2026	20:07:40	8269.96		6.2811	5.8404	6.0800	6.1556	28.783	28.783	28.783	28.783	1011.05	64.360	28.783	---	---	21.070	22.027	6.813	7.081	206.432	198.607	59.241	35.547	3.549	3.644	0.610	0.620	
8/29/2026	20:07:41	8270.96		6.2823	5.8407	6.0626	6.1860	28.786	28.786	28.786	28.786	1011.03	64.371	28.786	---	---	21.068	22.026	6.827	7.056	206.431	198.626	59.235	35.572	2.381	3.704	0.610	0.621	
8/29/2026	20:07:42	8271.96		6.2837	5.8418	6.0049	6.2609	28.786	28.786	28.786	28.786	1011.07	64.381	28.786	---	---	21.065	22.024	6.874	6.995	206.380	198.629	59.249	35.581	1.845	3.101	0.610	0.621	
8/29/2026	20:07:43	8272.96		6.2837	5.8422	6.0344	6.1620	28.786	28.786	28.786	28.786	1011.02	64.391	28.786	---	---	21.065	22.023	6.850	7.077	206.418	198.590	59.246	35.595	3.344	2.695	0.610	0.618	
8/29/2026	20:07:44	8273.96		6.2812	5.8394	6.0567	6.0453	28.785	28.785	28.785	28.785	1011.00	64.401	28.785	---	---	21.070	22.029	6.832	7.175	206.417	198.580	59.244	35.615	4.527	3.053	0.610	0.615	
8/29/2026	20:07:45	8274.96		6.2769	5.8370	6.0858	5.9731	28.785	28.785	28.785	28.785	1011.01	64.411	28.785	---	---	21.077	22.033	6.808	7.234	206.435	198.555	59.233	35.623	5.693	3.308	0.610	0.616	
8/29/2026	20:07:46	8275.96		6.2766	5.8392	6.0648	5.9933	28.787	28.787	28.787	28.787	1011.06	64.411	28.787	---	---	21.077	22.029	6.825	7.216	206.418	198.569	59.238	35.621	5.623	3.197	0.610	0.619	
8/29/2026	20:07:47	8276.96		6.2791	5.8387	6.0510	6.0766	28.785	28.785	28.785	28.785	1011.10	64.411	28.785	---	---	21.073	22.030	6.837	7.146	206.429	198.557	59.241	35.616	5.272	3.129	0.610	0.622	
8/29/2026	20:07:48	8277.96		6.2836	5.8392	6.0409	6.1517	28.783	28.783	28.783	28.783	1011.09	64.411	28.783	---	---	21.066	22.030	6.845	7.085	206.427	198.577	59.248	35.626	4.009	3.041	0.610	0.621	
8/29/2026	20:07:49	8278.96		6.2827	5.8388	6.0162	6.1963	28.778	28.778	28.778	28.778	1011.08	64.411	28.778	---	---	21.069	22.032	6.866	7.048	206.401	198.597	59.241	35.625	2.569	3.000	0.610	0.618	
8/29/2026	20:07:50	8279.96		6.2781	5.8413	5.9821	6.2217	28.782	28.782	28.782	28.782	1011.04	64.421	28.782	---	---	21.076	22.026	6.893	7.027	206.381	198.633	59.252	35.645	1.524	2.718	0.610	0.619	
8/29/2026	20:07:51	8280.96		6.2738	5.8422	5.9967	6.1387	28.785	28.785	28.785	28.785	1011.06	64.439	28.785	---	---	21.083	22.023	6.881	7.094	206.399	198.623	59.248	35.650	2.891	2.730	0.610	0.621	
8/29/2026	20:07:52	8281.96		6.2745	5.8419	5.9931	6.1775	28.787	28.787	28.787	28.787	1011.08	64.457	28.787	---	---	21.081	22.023	6.884	7.063	206.405	198.605	59.261	35.668	3.611	2.569	0.610	0.623	
8/29/2026	20:07:53	8282.96		6.2740	5.8385	6.0273	6.1578	28.786	28.786	28.786	28.786	1011.09	64.475	28.786	---	---	21.082	22.030	6.856	7.079	206.425	198.600	59.248	35.686	4.297	2.991	0.610	0.622	
8/29/2026	20:07:54	8283.96		6.2767	5.8381	5.9906	6.2069	28.786	28.786	28.786	28.786	1011.07	64.495	28.786	---	---	21.077	22.031	6.886	7.039	206.408	198.604	59.256	35.685	4.063	2.550	0.610	0.620	
8/29/2026	20:07:55	8284.96		6.2766	5.8400	6.0028	6.2267	28.787	28.787	28.787	28.787	1011.06	64.526	28.787	---	---	21.077	22.027	6.876	7.023	206.408	198.605	59.250	35.694	3.384	2.618	0.610	0.620	
8/29/2026	20:07:56	8285.96		6.2810	5.8403	5.9865	6.2596	28.789	28.789	28.789	28.789	1011.06	64.546	28.789	---	---	21.069	22.026	6.889	6.996	206.375	198.603	59.254	35.691	2.998	2.749	0.610	0.620	
8/29/2026	20:07:57	8286.96		6.2817	5.8398	6.0358	6.1741	28.786	28.786	28.786	28.786	1011.08	64.566	28.786	---	---	21.068	22.028	6.849	7.067	206.373	198.627	59.238	35.717	3.169	3.570	0.610	0.618	
8/29/2026	20:07:58	8287.96		6.2795	5.8374	6.0292	6.0935	28.786	28.786	28.786	28.786	1011.08	64.577	28.786	---	---	21.072	22.032	6.854	7.133	206.367	198.627	59.236	35.724	3.189	3.453	0.610	0.618	
8/29/2026	20:07:59	8288.96		6.2770	5.8405	6.0117	6.0881	28.786	28.786	28.786	28.786	1011.07	64.577	28.786	---	---	21.077	22.026	6.869	7.137	206.399	198.610	59.225	35.735	3.267	3.433	0.610	0.620	
8/29/2026	20:08:00	8289.96		6.2761	5.8408	5.9817	6.1696	28.786	28.786	28.786	28.786	1011.09	64.566	28.786	---	---	21.078	22.026	6.893	7.069	206.400	198.605	59.230	35.751	1.858	2.866	0.610	0.623	
8/29/2026	20:08:01	8290.96		6.2767	5.8414	5.9795	6.2179	28.785	28.785	28.785	28.785	1011.07	64.546	28.785	---	---	21.078	22.025	6.895	7.030	206.423	198.627	59.224	35.773	2.053	3.113	0.610	0.623	
8/29/2026	20:08:02	8291.96		6.2759	5.8396	6.0181	6.1586	28.783	28.783	28.783	28.783	1011.10	64.516	28.783	---	---	21.080	22.029	6.864	7.079	206.439	198.612	59.231	35.769	3.182	2.471	0.610	0.622	
8/29/2026	20:08:03	8292.96		6.2764	5.8400	6.0054	6.1698	28.782	28.782	28.782	28.782	1011.06	64.478	28.782	---	---	21.079	22.028	6.874	7.070	206.429	198.619	59.238	35.756	3.136	2.513	0.610	0.620	
8/29/2026	20:08:04	8293.96		6.2753	5.8364	6.0383	6.1118	28.782	28.782	28.782	28.782	1011.07	64.439	28.782	---	---	21.081	22.035	6.847	7.117	206.444	198.611	59.223	35.741	4.151	2.140	0.610	0.620	
8/29/2026	20:08:05	8294.96		6.2775	5.8385	6.0046	6.1210	28.782	28.782	28.782	28.782	1011.04	64.411	28.782	---	---	21.077	22.031	6.875	7.110	206.387	198.631	59.233	35.739	3.549	1.737	0.610	0.621	
8/29/2026	20:08:06	8295.96		6.2767	5.8386	6.0303	6.0318	28.783	28.783	28.783	28.783	1011.05	64.391	28.783	---	---	21.078	22.031	6.853	7.184	206.366	198.587	59.229	35.732	4.354	1.475	0.610	0.623	
8/29/2026	20:08:07	8296.96		6.2805	5.8425	5.9931	6.0389	28.784	28.784	28.784	28.784	1011.07	64.381	28.784	---	---	21.071	22.023	6.884	7.177	206.337	198.578	59.250	35.722	3.981	1.523	0.610	0.623	
8/29/2026	20:08:08	8297.96		6.2787	5.8404	6.0101	6.0109	28.788	28.788	28.788	28.788	1011.04	64.381	28.788	---	---	21.073	22.026	6.870	7.200	206.368	198.585	59.246	35.717	4.468	1.661	0.610	0.623	
8/29/2026	20:08:09	8298.96		6.2772	5.8413	5.9946	6.0407	28.785	28.785	28.785	28.785	1011.07	64.381	28.785	---	---	21.077	22.025	6.883	7.175	206.388	198.635	59.253	35.703	4.605	1.934	0.610	0.620	
8/29/2026	20:08:10	8299.96		6.2744	5.8412	6.0062	6.1013	28.783	28.783	28.783	28.783	1011.04	64.381	28.783	---	---	21.082	22.026	6.873	7.126	206.382	198.653	59.251	35.690	3.994	2.436	0.610	0.621	
8/29/2026	20:08:11	8300.96		6.2749	5.8403	5.9821	6.1785	28.779	28.779	28.779	28.779	1011.08	64.391	28.779	---	---	21.082	22.029	6.894	7.063	206.357	198.663	59.252	35.663	2.664	2.624	0.610	0.622	
8/29/2026	20:08:12	8301.96		6.2789	5.8393	5.9705	6.2655	28.779	28.779	28.779	28.779	1011.04	64.411	28.779	---	---	21.075	22.031	6.903	6.992	206.354	198.691	59.245	35.655	1.997	2.598	0.610	0.624	
8/29/2026	20:08:13	8302.96		6.2807	5.8395	5.9660	6.2690	28.781	28.781	28.781	28.781	1011.05	64.432	28.781	---	---	21.072	22.030	6.907	6.989	206.363	198.697	59.247	35.647	1.772	2.318	0.610	0.623	
8/29/2026	20:08:14	8303.96		6.2806	5.8398	5.9744	6.2778	28.780	28.780	28.780	28.780	1011.08	64.442	28.780	---	---	21.072	22.029	6.900	6.982	206.382	198.707	59.244	35.650	2.036	2.781	0.610	0.621	
8/29/2026	20:08:15	8304.96		6.2799	5.8377	6.0058	6.1845	28.782	28.782	28.782	28.782	1011.09	64.432	28.782	---	---	21.073	22.033	6.874	7.058	206.389	198.662	59.249	35.638	2.634	2.618	0.610	0.618	
8/29/2026	20:08:16	8305.96		6.2812	5.8380	6.0172	6.1925	28.781	28.781	28.781	28.781	1011.10	64.411	28.781	---	---	21.071	22.032	6.864	7.052	206.380	198.663	59.240	35.630	2.721	2.579	0.610	0.618	
8/29/2026	20:08:17	8306.96		6.2826	5.8390	6.0512	6.0936	28.785	28.785	28.785	28.785	1011.07	64.381	28.785	---	---	21.067	22.030	6.836	7.133	206.372	198.666	59.241	35.623	2.452	2.823	0.610	0.617	
8/29/2026	20:08:18	8307.96		6.2788	5.8404	6.0353	6.1345	28.785	28.785	28.785	28.785	1011.08	64.350	28.785	---	---	21.074	22.027	6.849	7.099	206.362	198.707	59.235	35.640	1.780	3.776	0.610	0.620	
8/29/2026	20:08:19	8308.96		6.2777	5.8390	6.0170	6.1265	28.785	28.785	28.785	28.785	1011.09	64.320	28.785	---	---	21.076	22.030	6.865	7.105	206.368	198.699	59.235	35.633	2.097	3.728	0.610	0.620	
8/29/2026	20:08:20	8309.96		6.2778	5.8386	5.9651	6.2136	28.785	28.785	28.785	28.785	1011.08	64.292	28.785	---	---	21.076	22.030	6.907	7.033	206.355	198.684	59.237	35.639	2.050	3.014	0.610	0.622	
8/29/2026	20:08:21	8310.96		6.2786	5.8400	5.9590	6.2175	28.784	28.784	28.784	28.784	1011.09	64.274	28.784	---	---	21.075	22.028	6.913	7.030	206.383	198.674	59.242	35.635	1.905	2.265	0.610	0.620	
8/29/2026	20:08:22	8311.96		6.2782	5.8384	5.9550	6.2172	28.786	28.786	28.786	28.786	1011.05	64.266	28.786	---	---	21.075	22.030	6.916	7.030	206.386	198.682	59.251	35.647	1.540	2.221	0.610	0.620	
8/29/2026	20:08:23	8312.96		6.2773	5.8388	6.0103	6.1980	28.784	28.784	28.784	28.784	1011.07	64.266	28.784	---	---	21.077	22.030	6.871	7.046	206.452	198.669	59.240	35.659	2.548	2.612	0.610	0.621	
8/29/2026	20:08:24	8313.96		6.2766	5.8380	6.0239	6.1838	28.785	28.785	28.785	28.785	1011.08	64.256	28.785	---	---	21.078	22.032	6.859	7.058	206.452	198.661	59.240	35.662	2.863	3.288	0.610	0.623	
8/29/2026	20:08:25	8314.96		6.2743	5.8407	6.0592	6.1298	28.785	28.785	28.785	28.785	1011.11	64.246	28.785	---	---	21.082	22.026	6.830	7.101	206.474	198.675	59.231	35.679	2.827	3.652	0.610	0.623	
8/29/2026	20:08:26	8315.96		6.2718	5.8415	6.0167	6.1581	28.790	28.790	28.790	28.790	1011.11	64.236	28.790	---	---	21.085	22.023	6.864	7.078	206.447	198.714	59.248	35.657	2.075	3.855	0.610	0.623	
8/29/2026	20:08:27	8316.96		6.2717	5.8394	5.9900	6.1989	28.791	28.791	28.791	28.791	1011.07	64.236	28.791	---	---	21.085	22.027	6.886	7.044	206.429	198.720	59.247	35.630	1.826	3.138	0.610	0.623	
8/29/2026	20:08:28	8317.96		6.2703	5.8382	5.9650	6.2159	28.788	28.788	28.788	28.788	1011.05	64.236	28.788	---	---	21.088	22.030	6.907	7.031	206.416	198.702	59.260	35.595	2.064	2.697	0.610	0.625	
8/29/2026	20:08:29	8318.96		6.2716	5.8334	5.9939	6.1362	28.785	28.785	28.785	28.785	1011.04	64.236	28.785	---	---	21.087	22.040	6.884	7.097	206.431	198.710	59.245	35.591	2.408	2.863	0.610	0.622	
8/29/2026	20:08:30	8319.96		6.2761	5.8339	6.0022	6.1496	28.783	28.783	28.783	28.783	1011.06	64.226	28.783	---	---	21.079	22.040	6.877	7.087	206.454	198.732	59.247	35.576	2.544	3.028	0.610	0.621	
8/29/2026	20:08:31	8320.96		6.2834	5.8353	5.9953	6.1719	28.782	28.782	28.782	28.782	1011.07	64.215	28.782	---	---	21.067	22.038	6.883	7.069	206.438	198.728	59.244	35.550	2.264	3.018	0.610	0.620	
8/29/2026	20:08:32	8321.96		6.2852	5.8373	6.0090	6.1518	28.781	28.781	28.781	28.781	1011.08	64.205	28.781	---	---	21.064	22.034	6.872	7.086	206.423	198.724	59.248	35.537	1.871	2.958	0.610	0.618	
8/29/2026	20:08:33	8322.96		6.2858	5.8378	6.0500	6.0871	28.782	28.782	28.782	28.782	1011.09	64.205	28.782	---	---	21.062	22.033	6.838	7.138	206.419	198.725	59.239	35.537	1.938	3.394	0.610	0.618	
8/29/2026	20:08:34	8323.96		6.2790	5.8354	6.1071	6.0163	28.782	28.782	28.782	28.782	1011.09	64.205	28.782	---	---	21.074	22.037	6.792	7.197	206.465	198.743	59.238	35.554	2.992	4.079	0.610	0.616	
8/29/2026	20:08:35	8324.96		6.2754	5.8355	6.1204	6.0171	28.783	28.783	28.783	28.783	1011.09	64.205	28.783	---	---	21.081	22.037	6.781	7.196	206.465	198.741	59.241	35.556	3.138	3.973	0.610	0.616	
8/29/2026	20:08:36	8325.96		6.2710	5.8322	6.1264	6.0092	28.785	28.785	28.785	28.785	1011.07	64.205	28.785	---	---	21.088	22.043	6.776	7.202	206.484	198.729	59.246	35.565	3.434	3.937	0.610	0.617	
8/29/2026	20:08:37	8326.96		6.2761	5.8300	6.0766	6.0488	28.786	28.786	28.786	28.786	1011.07	64.205	28.786	---	---	21.078	22.047	6.816	7.169	206.454	198.720	59.255	35.571	2.409	3.469	0.610	0.619	
8/29/2026	20:08:38	8327.96		6.2798	5.8301	6.0421	6.1174	28.786	28.786	28.786	28.786	1011.08	64.205	28.786	---	---	21.072	22.047	6.844	7.112	206.441	198.717	59.253	35.592	2.041	3.429	0.610	0.624	
8/29/2026	20:08:39	8328.96		6.2822	5.8337	6.0185	6.1401	28.782	28.782	28.782	28.782	1011.06	64.205	28.782	---	---	21.069	22.041	6.863	7.093	206.440	198.728	59.252	35.615	1.948	3.659	0.610	0.624	
8/29/2026	20:08:40	8329.96		6.2809	5.8376	6.0660	6.0847	28.782	28.782	28.782	28.782	1011.08	64.205	28.782	---	---	21.071	22.033	6.825	7.140	206.443	198.733	59.243	35.631	2.072	4.297	0.610	0.621	
8/29/2026	20:08:41	8330.96		6.2818	5.8374	6.0490	6.0960	28.784	28.784	28.784	28.784	1011.06	64.205	28.784	---	---	21.069	22.033	6.838	7.130	206.426	198.743	59.254	35.634	2.352	3.801	0.610	0.619	
8/29/2026	20:08:42	8331.96		6.2786	5.8342	6.0438	6.1289	28.787	28.787	28.787	28.787	1011.10	64.215	28.787	---	---	21.074	22.038	6.842	7.103	206.426	198.760	59.260	35.630	2.199	3.796	0.610	0.618	
8/29/2026	20:08:43	8332.96		6.2771	5.8324	6.0465	6.1119	28.789	28.789	28.789	28.789	1011.07	64.226	28.789	---	---	21.076	22.041	6.840	7.118	206.462	198.774	59.263	35.650	2.784	3.799	0.610	0.617	
8/29/2026	20:08:44	8333.96		6.2764	5.8342	6.0891	6.0336	28.790	28.790	28.790	28.790	1011.08	64.246	28.790	---	---	21.077	22.038	6.806	7.183	206.497	198.784	59.247	35.655	3.172	4.438	0.610	0.613	
8/29/2026	20:08:45	8334.96		6.2765	5.8344	6.1075	5.9297	28.788	28.788	28.788	28.788	1011.07	64.264	28.788	---	---	21.077	22.038	6.791	7.270	206.484	198.756	59.249	35.660	3.279	4.245	0.610	0.610	
8/29/2026	20:08:46	8335.96		6.2786	5.8338	6.1159	5.9445	28.786	28.786	28.786	28.786	1011.10	64.281	28.786	---	---	21.074	22.039	6.784	7.257	206.484	198.769	59.245	35.661	3.138	4.264	0.610	0.612	
8/29/2026	20:08:47	8336.96		6.2791	5.8303	6.0857	5.9565	28.784	28.784	28.784	28.784	1011.10	64.289	28.784	---	---	21.074	22.047	6.809	7.247	206.461	198.752	59.249	35.677	2.631	4.291	0.610	0.617	
8/29/2026	20:08:48	8337.96		6.2839	5.8305	6.0611	6.0691	28.783	28.783	28.783	28.783	1011.09	64.289	28.783	---	---	21.065	22.047	6.829	7.154	206.440	198.765	59.255	35.671	2.424	4.053	0.610	0.620	
8/29/2026	20:08:49	8338.96		6.2840	5.8296	6.0329	6.0972	28.783	28.783	28.783	28.783	1011.06	64.299	28.783	---	---	21.065	22.048	6.852	7.130	206.450	198.735	59.268	35.653	3.073	3.667	0.610	0.622	
8/29/2026	20:08:50	8339.96		6.2837	5.8308	6.0315	6.1860	28.782	28.782	28.782	28.782	1011.05	64.310	28.782	---	---	21.066	22.046	6.853	7.057	206.485	198.733	59.281	35.625	3.204	3.658	0.610	0.621	
8/29/2026	20:08:51	8340.96		6.2787	5.8340	6.0161	6.1847	28.782	28.782	28.782	28.782	1011.06	64.330	28.782	---	---	21.075	22.040	6.866	7.058	206.475	198.743	59.279	35.625	3.000	3.898	0.610	0.622	
8/29/2026	20:08:52	8341.96		6.2813	5.8340	6.0408	6.2024	28.785	28.785	28.785	28.785	1011.02	64.340	28.785	---	---	21.070	22.039	6.845	7.043	206.460	198.771	59.268	35.646	2.276	4.250	0.610	0.622	
8/29/2026	20:08:53	8342.96		6.2822	5.8331	6.0600	6.1110	28.786	28.786	28.786	28.786	1011.02	64.360	28.786	---	---	21.068	22.041	6.829	7.118	206.435	198.766	59.266	35.661	2.807	3.926	0.610	0.621	
8/29/2026	20:08:54	8343.96		6.2830	5.8304	6.1112	6.0065	28.787	28.787	28.787	28.787	1011.03	64.371	28.787	---	---	21.066	22.046	6.788	7.205	206.457	198.769	59.267	35.663	4.119	3.931	0.610	0.618	
8/29/2026	20:08:55	8344.96		6.2771	5.8306	6.1060	5.9730	28.785	28.785	28.785	28.785	1011.08	64.391	28.785	---	---	21.077	22.046	6.792	7.233	206.450	198.762	59.276	35.670	4.505	3.738	0.610	0.619	
8/29/2026	20:08:56	8345.96		6.2755	5.8313	6.1114	5.9807	28.783	28.783	28.783	28.783	1011.10	64.411	28.783	---	---	21.080	22.045	6.788	7.227	206.473	198.779	59.272	35.682	4.169	3.922	0.610	0.618	
8/29/2026	20:08:57	8346.96		6.2748	5.8324	6.0994	5.9837	28.783	28.783	28.783	28.783	1011.07	64.439	28.783	---	---	21.082	22.043	6.798	7.224	206.487	198.792	59.268	35.693	3.167	4.126	0.610	0.617	
8/29/2026	20:08:58	8347.96		6.2748	5.8329	6.0742	6.0077	28.784	28.784	28.784	28.784	1011.07	64.467	28.784	---	---	21.081	22.042	6.818	7.204	206.463	198.781	59.265	35.676	3.698	3.377	0.610	0.617	
8/29/2026	20:08:59	8348.96		6.2714	5.8346	6.0806	6.0067	28.787	28.787	28.787	28.787	1011.07	64.475	28.787	---	---	21.087	22.038	6.812	7.204	206.473	198.761	59.267	35.658	4.045	3.117	0.610	0.621	
8/29/2026	20:09:00	8349.96		6.2734	5.8354	6.0805	6.0090	28.785	28.785	28.785	28.785	1011.09	64.467	28.785	---	---	21.084	22.037	6.812	7.202	206.482	198.729	59.263	35.652	4.808	2.617	0.610	0.621	
8/29/2026	20:09:01	8350.96		6.2735	5.8355	6.0918	5.9887	28.783	28.783	28.783	28.783	1011.08	64.439	28.783	---	---	21.084	22.037	6.804	7.220	206.478	198.723	59.269	35.657	4.645	2.765	0.610	0.621	
8/29/2026	20:09:02	8351.96		6.2775	5.8328	6.0780	5.9972	28.781	28.781	28.781	28.781	1011.06	64.401	28.781	---	---	21.077	22.043	6.815	7.213	206.448	198.729	59.273	35.657	5.335	2.196	0.610	0.619	
8/29/2026	20:09:03	8352.96		6.2805	5.8306	6.0755	6.0106	28.781	28.781	28.781	28.781	1011.06	64.360	28.781	---	---	21.072	22.047	6.817	7.201	206.414	198.715	59.285	35.654	5.502	1.838	0.610	0.622	
8/29/2026	20:09:04	8353.96		6.2818	5.8294	6.0535	6.0689	28.782	28.782	28.782	28.782	1011.08	64.320	28.782	---	---	21.069	22.049	6.835	7.153	206.431	198.723	59.292	35.625	5.501	1.672	0.610	0.621	
8/29/2026	20:09:05	8354.96		6.2814	5.8318	6.0288	6.0721	28.781	28.781	28.781	28.781	1011.07	64.299	28.781	---	---	21.070	22.045	6.855	7.150	206.435	198.714	59.309	35.602	5.364	1.929	0.610	0.620	
8/29/2026	20:09:06	8355.96		6.2791	5.8294	6.0464	6.1122	28.783	28.783	28.783	28.783	1011.08	64.281	28.783	---	---	21.074	22.049	6.841	7.116	206.456	198.736	59.299	35.600	5.581	2.332	0.610	0.620	
8/29/2026	20:09:07	8356.96		6.2768	5.8307	6.0396	6.1253	28.784	28.784	28.784	28.784	1011.09	64.274	28.784	---	---	21.078	22.046	6.846	7.106	206.427	198.750	59.298	35.586	4.949	2.575	0.610	0.620	
8/29/2026	20:09:08	8357.96		6.2776	5.8287	6.0266	6.2256	28.782	28.782	28.782	28.782	1011.11	64.256	28.782	---	---	21.077	22.050	6.857	7.024	206.392	198.791	59.294	35.574	4.720	2.617	0.610	0.621	
8/29/2026	20:09:09	8358.96		6.2791	5.8328	6.0112	6.1776	28.780	28.780	28.780	28.780	1011.10	64.246	28.780	---	---	21.075	22.043	6.870	7.065	206.391	198.786	59.304	35.548	4.629	2.178	0.610	0.620	
