seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
0.0,0.000000000,18:28:19,193.27,183.13,174.73,216.64,26.983
5.0,0.001388889,18:28:24,193.2,183.12,174.7,216.75,26.984
10.0,0.002777778,18:28:29,193.19,183.13,174.67,216.86,26.983
15.0,0.004166667,18:28:34,193.09,183.11,174.64,217.02,26.981
20.0,0.005555556,18:28:39,193.11,183.12,174.64,217.18,26.98
25.0,0.006944444,18:28:44,193.12,183.09,174.62,217.29,26.981
30.0,0.008333333,18:28:49,193.17,183.06,174.59,217.38,26.983
35.0,0.009722222,18:28:54,193.18,183.02,174.54,217.53,26.984
40.0,0.011111111,18:28:59,193.19,183.01,174.52,217.68,26.985
45.0,0.012500000,18:29:04,193.17,183.0,174.5,217.81,26.986
50.0,0.013888889,18:29:09,193.13,183.0,174.48,217.93,26.987
55.0,0.015277778,18:29:14,193.06,182.98,174.45,218.07,26.987
60.0,0.016666667,18:29:19,193.1,182.97,174.41,218.25,26.986
65.0,0.018055556,18:29:24,193.12,182.93,174.35,218.43,26.987
70.0,0.019444444,18:29:29,193.12,182.93,174.32,218.62,26.987
75.0,0.020833333,18:29:34,193.06,182.93,174.3,218.79,26.987
80.0,0.022222222,18:29:39,193.03,182.95,174.31,218.94,26.986
85.0,0.023611111,18:29:44,193.03,182.92,174.32,219.13,26.986
90.0,0.025000000,18:29:49,193.05,182.9,174.29,219.27,26.986
95.0,0.026388889,18:29:54,193.03,182.89,174.27,219.42,26.986
100.0,0.027777778,18:29:59,193.05,182.91,174.22,219.6,26.985
105.0,0.029166667,18:30:04,193.01,182.91,174.19,219.77,26.984
110.0,0.030555556,18:30:09,193.0,182.89,174.16,219.96,26.984
115.0,0.031944444,18:30:14,193.0,182.86,174.16,220.11,26.985
120.0,0.033333333,18:30:19,193.05,182.87,174.14,220.3,26.984
125.0,0.034722222,18:30:24,193.08,182.84,174.13,220.45,26.985
130.0,0.036111111,18:30:29,193.07,182.84,174.12,220.63,26.985
135.0,0.037500000,18:30:34,193.09,182.8,174.11,220.79,26.986
140.0,0.038888889,18:30:39,193.11,182.76,174.07,221.0,26.987
145.0,0.040277778,18:30:44,193.15,182.74,174.02,221.18,26.987
150.0,0.041666667,18:30:49,193.14,182.72,173.99,221.36,26.985
155.0,0.043055556,18:30:54,193.07,182.72,173.97,221.54,26.985
160.0,0.044444444,18:30:59,192.98,182.69,173.93,221.75,26.985
165.0,0.045833333,18:31:04,192.93,182.67,173.88,221.92,26.988
170.0,0.047222222,18:31:09,193.01,182.66,173.85,222.06,26.987
175.0,0.048611111,18:31:14,193.07,182.63,173.84,222.25,26.988
180.0,0.050000000,18:31:19,193.02,182.6,173.85,222.44,26.987
185.0,0.051388889,18:31:24,192.98,182.57,173.82,222.64,26.987
190.0,0.052777778,18:31:29,192.93,182.55,173.82,222.8,26.984
195.0,0.054166667,18:31:34,193.02,182.48,173.79,222.98,26.984
200.0,0.055555556,18:31:39,193.0,182.37,173.81,223.13,26.986
205.0,0.056944444,18:31:44,192.97,182.24,173.78,223.25,26.99
210.0,0.058333333,18:31:49,192.98,182.17,173.76,223.38,26.989
215.0,0.059722222,18:31:54,193.04,182.12,173.7,223.53,26.987
220.0,0.061111111,18:31:59,193.12,182.12,173.69,223.71,26.984
225.0,0.062500000,18:32:04,193.02,182.11,173.66,223.85,26.985
230.0,0.063888889,18:32:09,193.0,182.12,173.68,224.0,26.985
235.0,0.065277778,18:32:14,192.98,182.09,173.64,224.16,26.987
240.0,0.066666667,18:32:19,193.02,182.08,173.62,224.32,26.985
245.0,0.068055556,18:32:24,193.01,182.02,173.6,224.5,26.985
250.0,0.069444444,18:32:29,192.94,182.01,173.59,224.66,26.984
255.0,0.070833333,18:32:34,192.99,181.97,173.6,224.82,26.985
260.0,0.072222222,18:32:39,193.01,181.98,173.62,224.95,26.983
265.0,0.073611111,18:32:44,193.01,181.96,173.59,225.06,26.982
270.0,0.075000000,18:32:49,192.96,181.93,173.58,225.2,26.981
275.0,0.076388889,18:32:54,192.9,181.89,173.56,225.34,26.982
280.0,0.077777778,18:32:59,193.01,181.86,173.53,225.45,26.984
285.0,0.079166667,18:33:04,193.0,181.83,173.5,225.59,26.985
290.0,0.080555556,18:33:09,192.97,181.83,173.45,225.71,26.986
295.0,0.081944444,18:33:14,192.94,181.82,173.44,225.85,26.986
300.0,0.083333333,18:33:19,192.97,181.8,173.44,225.97,26.986
305.0,0.084722222,18:33:24,193.01,181.82,173.43,226.08,26.983
310.0,0.086111111,18:33:29,192.96,181.81,173.43,226.22,26.981
315.0,0.087500000,18:33:34,192.88,181.83,173.41,226.3,26.98
320.0,0.088888889,18:33:39,192.87,181.81,173.39,226.42,26.984
325.0,0.090277778,18:33:44,192.9,181.8,173.39,226.49,26.986
330.0,0.091666667,18:33:49,192.9,181.77,173.36,226.61,26.986
335.0,0.093055556,18:33:54,192.86,181.75,173.4,226.7,26.986
340.0,0.094444444,18:33:59,192.88,181.72,173.39,226.81,26.986
345.0,0.095833333,18:34:04,192.89,181.71,173.41,226.89,26.986
350.0,0.097222222,18:34:09,192.98,181.69,173.37,226.99,26.985
355.0,0.098611111,18:34:14,192.94,181.71,173.35,227.08,26.985
360.0,0.100000000,18:34:19,192.92,181.7,173.31,227.2,26.986
365.0,0.101388889,18:34:24,192.86,181.68,173.3,227.28,26.988
370.0,0.102777778,18:34:29,192.86,181.66,173.29,227.38,26.987
375.0,0.104166667,18:34:34,192.91,181.66,173.29,227.49,26.985
380.0,0.105555556,18:34:39,192.95,181.65,173.27,227.61,26.983
385.0,0.106944444,18:34:44,192.95,181.64,173.28,227.73,26.982
390.0,0.108333333,18:34:49,192.94,181.61,173.27,227.82,26.98
395.0,0.109722222,18:34:54,192.92,181.59,173.32,227.98,26.977
400.0,0.111111111,18:34:59,192.86,181.56,173.29,228.12,26.975
405.0,0.112500000,18:35:04,192.88,181.54,173.29,228.25,26.976
410.0,0.113888889,18:35:09,192.84,181.5,173.24,228.34,26.979
415.0,0.115277778,18:35:14,192.86,181.47,173.2,228.46,26.98
420.0,0.116666667,18:35:19,192.82,181.44,173.23,228.71,26.981
425.0,0.118055556,18:35:24,192.83,181.41,173.24,228.94,26.98
430.0,0.119444444,18:35:29,192.83,181.39,173.25,229.18,26.981
435.0,0.120833333,18:35:34,192.83,181.37,173.25,229.38,26.981
440.0,0.122222222,18:35:39,192.83,181.34,173.26,229.64,26.981
445.0,0.123611111,18:35:44,192.85,181.3,173.23,229.91,26.982
450.0,0.125000000,18:35:49,192.85,181.24,173.2,230.1,26.982
455.0,0.126388889,18:35:54,192.88,181.22,173.19,230.37,26.982
460.0,0.127777778,18:35:59,192.9,181.21,173.18,230.45,26.981
465.0,0.129166667,18:36:04,192.91,181.19,173.18,230.7,26.982
470.0,0.130555556,18:36:09,192.84,181.14,173.15,231.12,26.984
475.0,0.131944444,18:36:14,192.81,181.09,173.17,231.95,26.983
480.0,0.133333333,18:36:19,192.79,181.05,173.13,232.69,26.982
485.0,0.134722222,18:36:24,192.8,181.01,173.13,233.07,26.981
490.0,0.136111111,18:36:29,192.8,180.97,173.11,233.19,26.982
495.0,0.137500000,18:36:34,192.83,180.97,173.12,232.97,26.981
500.0,0.138888889,18:36:39,192.86,180.96,173.09,232.6,26.982
505.0,0.140277778,18:36:44,192.82,180.95,173.08,232.1,26.982
510.0,0.141666667,18:36:49,192.81,180.9,173.06,231.77,26.984
515.0,0.143055556,18:36:54,192.79,180.87,173.07,231.46,26.983
520.0,0.144444444,18:36:59,192.82,180.87,173.03,231.16,26.982
525.0,0.145833333,18:37:04,192.87,180.89,173.01,230.81,26.979
530.0,0.147222222,18:37:09,192.87,180.87,172.98,230.34,26.981
535.0,0.148611111,18:37:14,192.85,180.86,172.98,229.71,26.98
540.0,0.150000000,18:37:19,192.78,180.83,172.97,228.99,26.982
545.0,0.151388889,18:37:24,192.79,180.83,172.96,228.36,26.98
550.0,0.152777778,18:37:29,192.81,180.82,172.94,227.74,26.981
555.0,0.154166667,18:37:34,192.78,180.83,172.94,227.1,26.98
560.0,0.155555556,18:37:39,192.78,180.82,172.92,226.44,26.979
565.0,0.156944444,18:37:44,192.78,180.8,172.92,225.85,26.98
570.0,0.158333333,18:37:49,192.8,180.78,172.88,225.39,26.981
575.0,0.159722222,18:37:54,192.77,180.77,172.89,225.0,26.981
580.0,0.161111111,18:37:59,192.75,180.77,172.85,224.67,26.98
585.0,0.162500000,18:38:04,192.75,180.78,172.87,224.33,26.977
590.0,0.163888889,18:38:09,192.78,180.79,172.83,224.02,26.975
595.0,0.165277778,18:38:14,192.79,180.78,172.81,223.77,26.972
600.0,0.166666667,18:38:19,192.77,180.78,172.78,223.5,26.97
605.0,0.168055556,18:38:24,192.73,180.76,172.74,223.29,26.97
610.0,0.169444444,18:38:29,192.72,180.74,172.72,223.07,26.972
615.0,0.170833333,18:38:34,192.73,180.7,172.68,222.94,26.973
620.0,0.172222222,18:38:39,192.75,180.68,172.62,222.79,26.975
625.0,0.173611111,18:38:44,192.73,180.67,172.55,222.61,26.978
630.0,0.175000000,18:38:49,192.75,180.66,172.51,222.47,26.978
635.0,0.176388889,18:38:54,192.77,180.67,172.5,222.32,26.977
640.0,0.177777778,18:38:59,192.8,180.67,172.48,222.22,26.974
645.0,0.179166667,18:39:04,192.78,180.66,172.43,222.12,26.975
650.0,0.180555556,18:39:09,192.77,180.65,172.38,222.0,26.977
655.0,0.181944444,18:39:14,192.71,180.65,172.33,221.95,26.978
660.0,0.183333333,18:39:19,192.68,180.65,172.29,221.93,26.977
665.0,0.184722222,18:39:24,192.64,180.61,172.25,222.03,26.977
670.0,0.186111111,18:39:29,192.65,180.61,172.19,222.14,26.978
675.0,0.187500000,18:39:34,192.61,180.6,172.15,222.34,26.979
680.0,0.188888889,18:39:39,192.61,180.62,172.12,222.51,26.979
685.0,0.190277778,18:39:44,192.62,180.61,172.12,222.7,26.977
690.0,0.191666667,18:39:49,192.66,180.61,172.09,222.79,26.975
695.0,0.193055556,18:39:54,192.65,180.59,172.05,222.88,26.975
700.0,0.194444444,18:39:59,192.67,180.6,172.0,222.98,26.974
705.0,0.195833333,18:40:04,192.62,180.56,171.97,223.08,26.978
710.0,0.197222222,18:40:09,192.62,180.54,171.92,223.17,26.979
715.0,0.198611111,18:40:14,192.51,180.51,171.9,223.26,26.982
720.0,0.200000000,18:40:19,192.56,180.5,171.9,223.35,26.979
725.0,0.201388889,18:40:24,192.59,180.5,171.9,223.49,26.978
730.0,0.202777778,18:40:29,192.66,180.5,171.87,223.82,26.976
735.0,0.204166667,18:40:34,192.64,180.54,171.84,224.27,26.978
740.0,0.205555556,18:40:39,192.64,180.55,171.81,224.72,26.978
745.0,0.206944444,18:40:44,192.61,180.57,171.78,225.01,26.978
750.0,0.208333333,18:40:49,192.6,180.6,171.76,225.22,26.974
755.0,0.209722222,18:40:54,192.57,180.62,171.71,225.45,26.972
760.0,0.211111111,18:40:59,192.6,180.62,171.68,225.65,26.968
765.0,0.212500000,18:41:04,192.62,180.6,171.63,225.83,26.968
770.0,0.213888889,18:41:09,192.63,180.58,171.6,225.94,26.969
775.0,0.215277778,18:41:14,192.62,180.58,171.55,226.06,26.97
780.0,0.216666667,18:41:19,192.58,180.58,171.53,226.13,26.972
785.0,0.218055556,18:41:24,192.57,180.55,171.5,226.31,26.973
790.0,0.219444444,18:41:29,192.54,180.53,171.49,226.48,26.978
795.0,0.220833333,18:41:34,192.6,180.49,171.46,226.62,26.979
800.0,0.222222222,18:41:39,192.61,180.51,171.47,226.71,26.978
805.0,0.223611111,18:41:44,192.65,180.51,171.48,226.77,26.976
810.0,0.225000000,18:41:49,192.57,180.53,171.46,226.87,26.978
815.0,0.226388889,18:41:54,192.6,180.52,171.43,226.99,26.978
820.0,0.227777778,18:41:59,192.63,180.52,171.38,227.2,26.978
825.0,0.229166667,18:42:04,192.72,180.53,171.36,227.36,26.974
830.0,0.230555556,18:42:09,192.69,180.53,171.37,227.54,26.975
835.0,0.231944444,18:42:14,192.7,180.52,171.39,227.59,26.974
840.0,0.233333333,18:42:19,192.68,180.5,171.35,227.71,26.974
845.0,0.234722222,18:42:24,192.65,180.49,171.33,227.75,26.974
850.0,0.236111111,18:42:29,192.58,180.51,171.31,227.86,26.975
855.0,0.237500000,18:42:34,192.5,180.53,171.33,227.94,26.974
860.0,0.238888889,18:42:39,192.49,180.51,171.34,228.02,26.975
865.0,0.240277778,18:42:44,192.5,180.5,171.29,228.12,26.975
870.0,0.241666667,18:42:49,192.5,180.48,171.26,228.22,26.977
875.0,0.243055556,18:42:54,192.44,180.5,171.24,228.35,26.976
880.0,0.244444444,18:42:59,192.38,180.48,171.26,228.47,26.977
885.0,0.245833333,18:43:04,192.44,180.48,171.26,228.57,26.977
890.0,0.247222222,18:43:09,192.45,180.47,171.22,228.67,26.977
895.0,0.248611111,18:43:14,192.42,180.5,171.21,228.74,26.977
900.0,0.250000000,18:43:19,192.39,180.5,171.18,228.89,26.978
905.0,0.251388889,18:43:24,192.38,180.49,171.2,229.0,26.978
910.0,0.252777778,18:43:29,192.41,180.48,171.23,229.12,26.976
915.0,0.254166667,18:43:34,192.38,180.47,171.22,229.17,26.975
920.0,0.255555556,18:43:39,192.4,180.48,171.18,229.23,26.976
925.0,0.256944444,18:43:44,192.38,180.45,171.14,229.36,26.981
930.0,0.258333333,18:43:49,192.37,180.46,171.12,229.51,26.981
935.0,0.259722222,18:43:54,192.44,180.45,171.13,229.64,26.98
940.0,0.261111111,18:43:59,192.45,180.45,171.12,229.7,26.979
945.0,0.262500000,18:44:04,192.42,180.43,171.16,229.72,26.981
950.0,0.263888889,18:44:09,192.36,180.41,171.16,229.87,26.983
955.0,0.265277778,18:44:14,192.37,180.42,171.15,230.03,26.981
960.0,0.266666667,18:44:19,192.46,180.41,171.11,230.21,26.98
965.0,0.268055556,18:44:24,192.48,180.44,171.09,230.29,26.978
970.0,0.269444444,18:44:29,192.51,180.41,171.09,230.37,26.979
975.0,0.270833333,18:44:34,192.5,180.41,171.12,230.45,26.978
980.0,0.272222222,18:44:39,192.47,180.43,171.09,230.58,26.976
985.0,0.273611111,18:44:44,192.46,180.44,171.06,230.68,26.976
990.0,0.275000000,18:44:49,192.4,180.44,171.04,230.82,26.976
995.0,0.276388889,18:44:54,192.38,180.41,171.06,230.92,26.977
1000.0,0.277777778,18:44:59,192.29,180.41,171.09,231.06,26.975
1005.0,0.279166667,18:45:04,192.26,180.43,171.06,231.14,26.977
1010.0,0.280555556,18:45:09,192.28,180.43,171.03,231.27,26.978
1015.0,0.281944444,18:45:14,192.37,180.41,171.0,231.43,26.98
1020.0,0.283333333,18:45:19,192.38,180.4,171.04,231.61,26.977
1025.0,0.284722222,18:45:24,192.34,180.39,171.01,231.69,26.978
1030.0,0.286111111,18:45:29,192.33,180.4,170.99,231.7,26.976
1035.0,0.287500000,18:45:34,192.38,180.42,170.96,231.72,26.976
1040.0,0.288888889,18:45:39,192.44,180.44,170.97,231.78,26.975
1045.0,0.290277778,18:45:44,192.45,180.44,170.97,231.88,26.975
1050.0,0.291666667,18:45:49,192.37,180.42,170.95,231.98,26.977
1055.0,0.293055556,18:45:54,192.29,180.4,170.94,232.11,26.977
1060.0,0.294444444,18:45:59,192.28,180.37,170.94,232.28,26.978
1065.0,0.295833333,18:46:04,192.4,180.39,170.95,232.38,26.977
1070.0,0.297222222,18:46:09,192.49,180.4,170.95,232.44,26.977
1075.0,0.298611111,18:46:14,192.46,180.42,170.92,232.55,26.976
1080.0,0.300000000,18:46:19,192.44,180.41,170.9,232.67,26.975
1085.0,0.301388889,18:46:24,192.36,180.41,170.89,232.83,26.973
1090.0,0.302777778,18:46:29,192.33,180.41,170.88,232.91,26.973
1095.0,0.304166667,18:46:34,192.24,180.42,170.89,233.13,26.973
1100.0,0.305555556,18:46:39,192.25,180.42,170.89,233.23,26.973
1105.0,0.306944444,18:46:44,192.29,180.4,170.88,233.28,26.973
1110.0,0.308333333,18:46:49,192.32,180.39,170.88,233.26,26.971
1115.0,0.309722222,18:46:54,192.31,180.39,170.87,233.35,26.97
1120.0,0.311111111,18:46:59,192.26,180.39,170.87,233.46,26.97
1125.0,0.312500000,18:47:04,192.26,180.38,170.84,233.58,26.972
1130.0,0.313888889,18:47:09,192.29,180.37,170.83,233.63,26.973
1135.0,0.315277778,18:47:14,192.29,180.36,170.82,233.74,26.972
1140.0,0.316666667,18:47:19,192.3,180.38,170.85,233.83,26.971
1145.0,0.318055556,18:47:24,192.26,180.37,170.83,233.94,26.971
1150.0,0.319444444,18:47:29,192.25,180.39,170.83,234.04,26.972
1155.0,0.320833333,18:47:34,192.26,180.38,170.79,234.18,26.973
1160.0,0.322222222,18:47:39,192.24,180.4,170.81,234.39,26.972
1165.0,0.323611111,18:47:44,192.26,180.39,170.78,234.57,26.972
1170.0,0.325000000,18:47:49,192.24,180.37,170.78,234.73,26.972
1175.0,0.326388889,18:47:54,192.22,180.35,170.75,234.84,26.976
1180.0,0.327777778,18:47:59,192.14,180.33,170.73,234.92,26.977
1185.0,0.329166667,18:48:04,192.12,180.35,170.75,235.09,26.977
1190.0,0.330555556,18:48:09,192.12,180.33,170.77,235.28,26.977
1195.0,0.331944444,18:48:14,192.18,180.34,170.79,235.5,26.976
1200.0,0.333333333,18:48:19,192.23,180.34,170.78,235.64,26.976
1205.0,0.334722222,18:48:24,192.21,180.37,170.77,235.77,26.976
1210.0,0.336111111,18:48:29,192.17,180.34,170.73,235.88,26.978
1215.0,0.337500000,18:48:34,192.1,180.31,170.71,235.99,26.979
1220.0,0.338888889,18:48:39,192.11,180.3,170.71,236.14,26.98
1225.0,0.340277778,18:48:44,192.05,180.29,170.68,236.28,26.979
1230.0,0.341666667,18:48:49,192.02,180.28,170.66,236.5,26.981
1235.0,0.343055556,18:48:54,192.04,180.27,170.62,236.62,26.978
1240.0,0.344444444,18:48:59,192.14,180.28,170.64,236.8,26.977
1245.0,0.345833333,18:49:04,192.16,180.29,170.64,236.93,26.975
1250.0,0.347222222,18:49:09,192.1,180.27,170.66,237.07,26.979
1255.0,0.348611111,18:49:14,192.09,180.26,170.64,237.19,26.98
1260.0,0.350000000,18:49:19,192.09,180.26,170.63,237.32,26.98
1265.0,0.351388889,18:49:24,192.12,180.27,170.6,237.47,26.978
1270.0,0.352777778,18:49:29,192.09,180.27,170.58,237.62,26.979
1275.0,0.354166667,18:49:34,192.06,180.26,170.6,237.74,26.979
1280.0,0.355555556,18:49:39,192.06,180.27,170.59,237.85,26.979
1285.0,0.356944444,18:49:44,192.05,180.26,170.56,237.98,26.977
1290.0,0.358333333,18:49:49,192.09,180.24,170.56,238.1,26.977
1295.0,0.359722222,18:49:54,192.08,180.24,170.58,238.22,26.979
1300.0,0.361111111,18:49:59,192.06,180.24,170.61,238.36,26.978
1305.0,0.362500000,18:50:04,192.04,180.26,170.58,238.46,26.978
1310.0,0.363888889,18:50:09,192.01,180.24,170.56,238.59,26.978
1315.0,0.365277778,18:50:14,191.99,180.24,170.53,238.64,26.978
1320.0,0.366666667,18:50:19,192.0,180.23,170.5,238.77,26.977
1325.0,0.368055556,18:50:24,192.04,180.27,170.51,238.88,26.972
1330.0,0.369444444,18:50:29,192.08,180.29,170.5,239.0,26.972
1335.0,0.370833333,18:50:34,192.04,180.29,170.48,239.13,26.973
1340.0,0.372222222,18:50:39,192.0,180.27,170.42,239.15,26.974
1345.0,0.373611111,18:50:44,191.98,180.26,170.43,239.22,26.975
1350.0,0.375000000,18:50:49,191.99,180.24,170.42,239.25,26.976
1355.0,0.376388889,18:50:54,191.96,180.23,170.43,239.42,26.978
1360.0,0.377777778,18:50:59,191.89,180.25,170.39,239.5,26.978
1365.0,0.379166667,18:51:04,191.87,180.23,170.39,239.64,26.978
1370.0,0.380555556,18:51:09,191.85,180.24,170.38,239.7,26.978
1375.0,0.381944444,18:51:14,191.92,180.2,170.39,239.83,26.978
1380.0,0.383333333,18:51:19,191.94,180.2,170.4,239.78,26.977
1385.0,0.384722222,18:51:24,191.96,180.18,170.37,239.83,26.978
1390.0,0.386111111,18:51:29,191.93,180.18,170.35,239.87,26.978
1395.0,0.387500000,18:51:34,191.93,180.2,170.29,240.02,26.98
1400.0,0.388888889,18:51:39,191.9,180.18,170.29,240.09,26.98
1405.0,0.390277778,18:51:44,191.89,180.18,170.28,240.0,26.98
1410.0,0.391666667,18:51:49,191.87,180.17,170.3,239.9,26.979
1415.0,0.393055556,18:51:54,191.91,180.19,170.3,239.8,26.979
1420.0,0.394444444,18:51:59,191.87,180.17,170.29,239.92,26.979
1425.0,0.395833333,18:52:04,191.84,180.17,170.27,239.93,26.98
1430.0,0.397222222,18:52:09,191.83,180.16,170.26,239.91,26.979
1435.0,0.398611111,18:52:14,191.85,180.15,170.24,239.78,26.979
1440.0,0.400000000,18:52:19,191.85,180.14,170.22,239.76,26.978
1445.0,0.401388889,18:52:24,191.84,180.14,170.2,239.87,26.978
1450.0,0.402777778,18:52:29,191.85,180.15,170.19,239.95,26.981
1455.0,0.404166667,18:52:34,191.81,180.15,170.18,240.06,26.983
1460.0,0.405555556,18:52:39,191.76,180.12,170.14,239.99,26.985
1465.0,0.406944444,18:52:44,191.71,180.13,170.14,239.85,26.984
1470.0,0.408333333,18:52:49,191.74,180.13,170.13,239.79,26.986
1475.0,0.409722222,18:52:54,191.78,180.15,170.15,239.65,26.986
1480.0,0.411111111,18:52:59,191.75,180.13,170.13,239.74,26.986
1485.0,0.412500000,18:53:04,191.73,180.12,170.12,239.74,26.986
1490.0,0.413888889,18:53:09,191.7,180.13,170.14,239.84,26.986
1495.0,0.415277778,18:53:14,191.7,180.12,170.15,239.74,26.986
1500.0,0.416666667,18:53:19,191.72,180.12,170.13,239.71,26.986
1505.0,0.418055556,18:53:24,191.69,180.09,170.09,239.56,26.986
1510.0,0.419444444,18:53:29,191.67,180.09,170.07,239.62,26.986
1515.0,0.420833333,18:53:34,191.62,180.07,170.08,239.6,26.988
1520.0,0.422222222,18:53:39,191.6,180.06,170.09,239.61,26.989
1525.0,0.423611111,18:53:44,191.62,180.06,170.08,239.62,26.987
1530.0,0.425000000,18:53:49,191.58,180.08,170.04,239.61,26.986
1535.0,0.426388889,18:53:54,191.62,180.09,170.05,239.71,26.984
1540.0,0.427777778,18:53:59,191.59,180.08,170.04,239.68,26.987
1545.0,0.429166667,18:54:04,191.58,180.06,170.03,239.56,26.987
1550.0,0.430555556,18:54:09,191.55,180.07,170.0,239.48,26.986
1555.0,0.431944444,18:54:14,191.58,180.08,169.97,239.55,26.981
1560.0,0.433333333,18:54:19,191.62,180.11,169.99,239.68,26.979
1565.0,0.434722222,18:54:24,191.6,180.11,169.98,239.79,26.979
1570.0,0.436111111,18:54:29,191.59,180.09,169.98,239.62,26.982
1575.0,0.437500000,18:54:34,191.6,180.08,169.95,239.59,26.983
1580.0,0.438888889,18:54:39,191.59,180.05,169.93,239.58,26.985
1585.0,0.440277778,18:54:44,191.54,180.05,169.94,239.7,26.985
1590.0,0.441666667,18:54:49,191.49,180.04,169.91,239.61,26.985
1595.0,0.443055556,18:54:54,191.47,180.03,169.89,239.54,26.987
1600.0,0.444444444,18:54:59,191.46,180.0,169.86,239.41,26.987
1605.0,0.445833333,18:55:04,191.52,179.99,169.87,239.39,26.986
1610.0,0.447222222,18:55:09,191.52,180.0,169.87,239.27,26.985
1615.0,0.448611111,18:55:14,191.55,180.05,169.86,239.26,26.985
1620.0,0.450000000,18:55:19,191.5,180.06,169.86,239.34,26.984
1625.0,0.451388889,18:55:24,191.51,180.08,169.83,239.44,26.983
1630.0,0.452777778,18:55:29,191.44,180.05,169.79,239.43,26.984
1635.0,0.454166667,18:55:34,191.46,180.03,169.76,239.31,26.986
1640.0,0.455555556,18:55:39,191.43,179.98,169.72,239.26,26.988
1645.0,0.456944444,18:55:44,191.46,179.99,169.7,239.32,26.99
1650.0,0.458333333,18:55:49,191.4,179.99,169.64,239.42,26.991
1655.0,0.459722222,18:55:54,191.38,180.0,169.62,239.31,26.99
1660.0,0.461111111,18:55:59,191.35,180.0,169.59,239.31,26.986
1665.0,0.462500000,18:56:04,191.35,179.99,169.59,239.27,26.986
1670.0,0.463888889,18:56:09,191.35,179.99,169.55,239.25,26.986
1675.0,0.465277778,18:56:14,191.37,180.01,169.52,239.22,26.986
1680.0,0.466666667,18:56:19,191.33,180.02,169.49,239.22,26.987
1685.0,0.468055556,18:56:24,191.34,180.02,169.47,239.25,26.987
1690.0,0.469444444,18:56:29,191.3,180.0,169.46,239.14,26.987
1695.0,0.470833333,18:56:34,191.31,179.97,169.44,239.01,26.987
1700.0,0.472222222,18:56:39,191.3,179.96,169.4,238.95,26.987
1705.0,0.473611111,18:56:44,191.32,179.98,169.37,238.93,26.987
1710.0,0.475000000,18:56:49,191.37,180.0,169.36,238.92,26.986
1715.0,0.476388889,18:56:54,191.35,180.0,169.33,238.92,26.987
1720.0,0.477777778,18:56:59,191.33,179.99,169.3,239.01,26.987
1725.0,0.479166667,18:57:04,191.31,179.95,169.25,239.04,26.99
1730.0,0.480555556,18:57:09,191.26,179.95,169.25,239.12,26.989
1735.0,0.481944444,18:57:14,191.24,179.9,169.22,239.04,26.991
1740.0,0.483333333,18:57:19,191.24,179.9,169.2,238.99,26.99
1745.0,0.484722222,18:57:24,191.26,179.88,169.18,238.99,26.991
1750.0,0.486111111,18:57:29,191.25,179.88,169.16,238.97,26.989
1755.0,0.487500000,18:57:34,191.2,179.87,169.13,238.95,26.992
1760.0,0.488888889,18:57:39,191.15,179.83,169.12,238.94,26.992
1765.0,0.490277778,18:57:44,191.15,179.81,169.11,239.04,26.992
1770.0,0.491666667,18:57:49,191.15,179.78,169.1,239.14,26.991
1775.0,0.493055556,18:57:54,191.17,179.76,169.07,239.06,26.991
1780.0,0.494444444,18:57:59,191.15,179.75,169.08,239.04,26.99
1785.0,0.495833333,18:58:04,191.14,179.73,169.07,238.94,26.992
1790.0,0.497222222,18:58:09,191.16,179.75,169.08,238.93,26.992
1795.0,0.498611111,18:58:14,191.16,179.73,169.05,238.94,26.995
1800.0,0.500000000,18:58:19,191.13,179.71,169.04,239.04,26.993
1805.0,0.501388889,18:58:24,191.08,179.63,169.01,239.13,26.994
1810.0,0.502777778,18:58:29,191.01,179.51,169.0,239.0,26.996
1815.0,0.504166667,18:58:34,191.01,179.41,168.97,238.9,26.997
1820.0,0.505555556,18:58:39,191.04,179.31,168.97,238.81,26.995
1825.0,0.506944444,18:58:44,191.16,179.26,168.97,238.83,26.991
1830.0,0.508333333,18:58:49,191.12,179.15,168.98,238.79,26.992
1835.0,0.509722222,18:58:54,191.12,179.07,168.96,238.88,26.993
1840.0,0.511111111,18:58:59,191.02,178.96,168.92,238.97,26.996
1845.0,0.512500000,18:59:04,191.04,178.88,168.89,239.08,26.994
1850.0,0.513888889,18:59:09,191.02,178.78,168.87,239.04,26.995
1855.0,0.515277778,18:59:14,191.0,178.7,168.87,239.03,26.997
1860.0,0.516666667,18:59:19,191.02,178.6,168.85,238.92,26.998
1865.0,0.518055556,18:59:24,191.0,178.46,168.82,238.94,26.998
1870.0,0.519444444,18:59:29,191.0,178.35,168.79,238.95,26.996
1875.0,0.520833333,18:59:34,190.97,178.24,168.78,239.1,26.995
1880.0,0.522222222,18:59:39,190.97,178.16,168.74,238.97,26.993
1885.0,0.523611111,18:59:44,190.99,178.04,168.71,238.86,26.994
1890.0,0.525000000,18:59:49,190.93,177.94,168.67,238.81,26.996
1895.0,0.526388889,18:59:54,190.92,177.87,168.67,238.86,26.995
1900.0,0.527777778,18:59:59,190.9,177.82,168.64,238.86,26.994
1905.0,0.529166667,19:00:04,190.89,177.75,168.61,238.77,26.994
